test,period,psd
1,48.0,687.2372028782494
1,32.0,38691.72788878994
1,24.0,72733.65935859254
1,19.200000000000003,9991.652323665061
1,16.0,70.83304757441381
1,13.714285714285715,194.85139247374553
1,12.0,295.4809769592404
1,10.666666666666666,289.7914796557673
1,9.600000000000001,350.1473625197501
1,8.727272727272728,409.7811605057935
1,8.0,117.36504578030417
1,7.384615384615385,164.51160497881074
1,6.857142857142858,305.50279287491685
1,6.4,159.37526110056638
1,6.0,28.555519532747766
1,5.647058823529412,63.950979784934056
1,5.333333333333333,5.586402158915605
1,5.052631578947369,15.043230296854656
1,4.800000000000001,13.228291494511698
1,4.571428571428571,0.017056252161433146
1,4.363636363636364,20.484399239941737
1,4.173913043478261,6.986520602990653
1,4.0,190.3120638819596
1,3.8400000000000007,313.76602226601403
1,3.6923076923076925,239.36838658836035
1,3.5555555555555554,211.48219282620136
1,3.428571428571429,215.1465563944951
1,3.3103448275862073,32.94581336617623
1,3.2,201.35266976065398
1,3.0967741935483875,224.30843162034876
1,3.0,19.698862354436073
1,2.909090909090909,53.360639729374675
1,2.823529411764706,140.0748659428438
1,2.742857142857143,408.2546763381335
1,2.6666666666666665,757.2682991575704
1,2.5945945945945947,202.94042148610433
1,2.5263157894736845,293.8867127455237
1,2.4615384615384617,688.6241576583981
1,2.4000000000000004,425.59088115033137
1,2.3414634146341466,28.289137537327253
1,2.2857142857142856,488.205087123499
1,2.2325581395348837,267.8068342036334
1,2.181818181818182,50.49944357496821
1,2.1333333333333333,57.17261639532326
1,2.0869565217391304,260.35127953171525
1,2.042553191489362,519.4586237107062
1,2.0,64.45894975708165
1,1.959183673469388,404.240472497356
1,1.9200000000000004,500.53828971969403
1,1.8823529411764706,477.9113721474369
1,1.8461538461538463,26.855675022437875
1,1.8113207547169814,160.09731805463394
1,1.7777777777777777,19.9625455447531
1,1.7454545454545456,92.28721458857723
1,1.7142857142857144,61.1518234642789
1,1.6842105263157894,48.785869286590945
1,1.6551724137931036,1008.2358964471445
1,1.6271186440677967,1095.9402624091726
1,1.6,46.86176386805956
1,1.5737704918032789,273.5397697559464
1,1.5483870967741937,17.402295518875434
1,1.5238095238095237,98.1255969894137
1,1.5,97.32897248661637
1,1.476923076923077,146.09768255759042
1,1.4545454545454546,553.8827514449271
1,1.4328358208955225,771.0841109015759
1,1.411764705882353,155.74459016761423
1,1.391304347826087,3.0697851769279194
1,1.3714285714285714,5.226906837078164
1,1.3521126760563382,39.439349175835225
1,1.3333333333333333,85.21792304375818
1,1.315068493150685,253.57579511029223
1,1.2972972972972974,59.924363772232255
1,1.28,251.40524356890342
1,1.2631578947368423,107.76971397246017
1,1.246753246753247,30.353537080679295
1,1.2307692307692308,131.96091192702013
1,1.2151898734177216,101.5329010648118
1,1.2000000000000002,14.949001174340124
1,1.1851851851851851,169.11777526728378
1,1.1707317073170733,443.2130376068357
1,1.1566265060240966,283.9824134526684
1,1.1428571428571428,8.467834774909054
1,1.1294117647058823,54.025749756832944
1,1.1162790697674418,187.1639651329723
1,1.103448275862069,586.8599429103565
1,1.090909090909091,492.00142367485483
1,1.0786516853932586,244.56067834030787
1,1.0666666666666667,103.21124686655679
