test,period,psd
1,43.2,337.92808988981847
1,36.0,262.6364907152117
1,30.857142857142858,1453.0962121498203
1,27.0,5935.714601735411
1,24.0,220519.36350834992
1,21.6,2004.1260687881845
1,19.636363636363637,2245.8757085287375
1,18.0,150.2081816917448
1,16.615384615384617,19.271935332874207
1,15.428571428571429,611.406026737485
1,14.399999999999999,223.31945468899195
1,13.5,95.9593471856719
1,12.705882352941178,520.8800666625691
1,12.0,1228.8748605414241
1,11.368421052631579,520.6201615716011
1,10.8,3.8411179027832647
1,10.285714285714286,109.46765749479366
1,9.818181818181818,74.62786253178882
1,9.391304347826086,495.3505157445543
1,9.0,78.07253410520283
1,8.64,76.82572490379452
1,8.307692307692308,120.72609191563484
1,8.0,441.4684632611047
1,7.714285714285714,1115.517027998194
1,7.448275862068966,281.3839023963157
1,7.199999999999999,327.5052106529575
1,6.967741935483871,393.95530947581216
1,6.75,961.7902572895343
1,6.545454545454546,97.30070137402008
1,6.352941176470589,546.1144574851683
1,6.171428571428572,88.3600789869732
1,6.0,536.6416682987896
1,5.837837837837839,277.5808983319288
1,5.684210526315789,971.9023438747939
1,5.538461538461538,1103.1933935875677
1,5.4,55.76815785617289
1,5.2682926829268295,54.422017331012206
1,5.142857142857143,120.36430546044834
1,5.023255813953488,325.00742184527905
1,4.909090909090909,397.46192675605545
1,4.800000000000001,1727.291040425176
1,4.695652173913043,709.0860536364389
1,4.595744680851064,457.8803052681444
1,4.5,114.82505663765929
1,4.408163265306123,5.239744859236391
1,4.32,345.0416834837644
1,4.235294117647059,340.14058419637684
1,4.153846153846154,145.18245806927
1,4.0754716981132075,23.61710841509176
1,4.0,357.9248354802059
1,3.9272727272727277,278.7223591906625
1,3.857142857142857,478.37345416858165
1,3.789473684210526,998.8377258092396
1,3.724137931034483,391.52756561217626
1,3.6610169491525424,279.88048852265695
1,3.5999999999999996,42.93527681277712
1,3.5409836065573774,386.0779857110614
1,3.4838709677419355,56.42804511988527
1,3.428571428571429,194.2970521719556
1,3.375,378.7861970913502
1,3.323076923076923,186.22296252200047
1,3.272727272727273,1161.9745994017292
1,3.2238805970149254,11.962692787988564
1,3.1764705882352944,80.38765490089575
1,3.130434782608696,194.97589478118923
1,3.085714285714286,16.643001444892523
1,3.042253521126761,622.0091365337867
1,3.0,8.085648148148092
1,2.958904109589041,490.9424988915016
1,2.9189189189189193,86.96471208752736
1,2.88,212.83871873630875
1,2.8421052631578947,252.66900513714137
1,2.8051948051948052,248.62472394506997
1,2.769230769230769,116.18027183749788
1,2.7341772151898738,451.4984036910553
1,2.7,5.272518341319257
1,2.6666666666666665,254.78242506334485
1,2.6341463414634148,0.807034135356334
1,2.602409638554217,76.41712235317354
1,2.5714285714285716,71.50397089846079
1,2.5411764705882356,1415.2106366938028
1,2.511627906976744,377.47053223100426
1,2.4827586206896552,321.5787436795952
1,2.4545454545454546,1184.7603723783106
1,2.4269662921348316,128.1048872872288
1,2.4000000000000004,489.93871382257333
1,2.3736263736263736,253.1452522884584
1,2.3478260869565215,132.06586303269452
1,2.3225806451612905,146.55833663888774
1,2.297872340425532,924.0440133813657
1,2.273684210526316,343.8204565166989
1,2.25,165.82216484347748
1,2.2268041237113403,186.50009429809361
1,2.2040816326530615,158.6389429293832
1,2.181818181818182,73.33317442486815
1,2.16,182.44415361036812
1,2.1386138613861387,99.46715704148433
1,2.1176470588235294,280.11302364182285
1,2.097087378640777,71.70880102143495
1,2.076923076923077,784.6952369866668
1,2.0571428571428574,466.265161597571
1,2.0377358490566038,494.8509286464524
1,2.018691588785047,79.26228075542224
1,2.0,538.4745370370373
1,1.9816513761467889,352.26222664787224
1,1.9636363636363638,824.5247313713063
1,1.945945945945946,877.725460209468
1,1.9285714285714286,127.72552180599443
1,1.9115044247787611,489.92885559821593
1,1.894736842105263,20.408502271149757
1,1.8782608695652177,171.9755288626375
1,1.8620689655172415,3.396366355594836
1,1.8461538461538463,109.79038128246654
1,1.8305084745762712,486.3120916558215
1,1.815126050420168,460.75913554988165
1,1.7999999999999998,266.0282100641718
1,1.785123966942149,699.9288268102623
1,1.7704918032786887,121.60174931835425
1,1.7560975609756098,141.98372423839186
1,1.7419354838709677,418.07509012612536
1,1.728,247.5711653586567
1,1.7142857142857144,513.6192223910142
1,1.7007874015748032,168.20655177387806
1,1.6875,730.8158939505233
1,1.6744186046511629,191.27702710017866
1,1.6615384615384614,1039.9582892618055
1,1.6488549618320614,8.999153581862355
1,1.6363636363636365,523.2557322796428
1,1.62406015037594,276.12881962772656
1,1.6119402985074627,148.2435354019859
1,1.6,129.05972682021545
1,1.5882352941176472,12.260618783401119
1,1.5766423357664234,9.421606457737017
1,1.565217391304348,146.77214733025343
1,1.5539568345323742,607.1131927314665
1,1.542857142857143,10.456575049211319
1,1.5319148936170213,770.8508591757651
1,1.5211267605633805,1478.8521466170557
1,1.5104895104895106,365.85217842226433
1,1.5,208.50231481481447
1,1.4896551724137932,46.80460700284589
1,1.4794520547945205,259.4836637494629
1,1.469387755102041,287.86513851930573
1,1.4594594594594597,81.40319727489833
1,1.4496644295302015,1103.8301693890733
1,1.44,103.75289351733231
1,1.4304635761589404,434.6096321384987
1,1.4210526315789473,341.2262362629483
1,1.411764705882353,203.09792477518053
1,1.4025974025974026,72.6173568723377
1,1.3935483870967742,106.7817335749297
1,1.3846153846153846,175.36287910065786
1,1.375796178343949,365.95825540599424
1,1.3670886075949369,223.42034428463327
1,1.358490566037736,84.9441398711191
1,1.35,112.44493968890511
1,1.3416149068322982,72.9905579426072
1,1.3333333333333333,84.43164600127568
1,1.325153374233129,24.63946340838347
1,1.3170731707317074,21.06474250813485
1,1.309090909090909,235.28778219828922
1,1.3012048192771084,94.15606030801774
1,1.2934131736526946,38.750957652485035
1,1.2857142857142858,189.663144719514
