test,period,psd
1,36.0,9926.944545375718
1,24.0,52130.79540416319
1,18.0,21552.909781922524
1,14.399999999999999,302.63110963850545
1,12.0,74.8800638073709
1,10.285714285714286,357.4054302327905
1,9.0,433.0117623049335
1,8.0,436.55531123187797
1,7.199999999999999,124.72777337213772
1,6.545454545454546,378.4155454752059
1,6.0,15.025155627822615
1,5.538461538461538,84.02078817498636
1,5.142857142857143,210.00607271165015
1,4.800000000000001,123.10827507775743
1,4.5,417.7037554127885
1,4.235294117647059,255.15956608405494
1,4.0,79.60699328767764
1,3.789473684210526,70.13467662209585
1,3.5999999999999996,78.13345132440449
1,3.428571428571429,207.82276222896985
1,3.272727272727273,261.45675919961474
1,3.130434782608696,13.315802031962903
1,3.0,41.987270756198555
1,2.88,108.69141764595338
1,2.769230769230769,170.38075778609027
1,2.6666666666666665,18.858661451621686
1,2.5714285714285716,51.334581614428025
1,2.4827586206896552,110.01178165542545
1,2.4000000000000004,260.69617429944094
1,2.3225806451612905,168.72046251036355
1,2.25,61.6165967365224
1,2.181818181818182,193.08540753557972
1,2.1176470588235294,164.15643372100166
1,2.0571428571428574,131.13648676760033
1,2.0,86.8065264002527
1,1.945945945945946,205.44821027669735
1,1.894736842105263,524.3086590300783
1,1.8461538461538463,226.58401651989212
1,1.7999999999999998,4.800858836492903
1,1.7560975609756098,77.30738972302191
1,1.7142857142857144,229.29714631981244
1,1.6744186046511629,319.38349675013495
1,1.6363636363636365,188.9429801769939
1,1.6,58.489416542989446
1,1.565217391304348,768.9579622525115
1,1.5319148936170213,954.5406665937777
1,1.5,345.8757659072848
1,1.469387755102041,524.9912815120794
1,1.44,565.190981127493
1,1.411764705882353,467.5160064431298
1,1.3846153846153846,1134.0010520215649
1,1.358490566037736,749.2442333847315
1,1.3333333333333333,259.33494968992267
1,1.309090909090909,668.0659271381853
1,1.2857142857142858,678.7248171088838
1,1.2631578947368423,437.8613360148149
1,1.2413793103448276,385.18025336583787
1,1.2203389830508475,324.62258400998013
1,1.2000000000000002,211.12696131672556
1,1.180327868852459,24.081946204052688
1,1.1612903225806452,559.7882498588687
1,1.1428571428571428,1933.7809224880748
1,1.125,828.821514504737
1,1.1076923076923078,68.70671706901358
1,1.090909090909091,0.4846444206381209
1,1.0746268656716418,150.15396993817373
1,1.0588235294117647,1033.7041703492
1,1.0434782608695652,851.4826272370968
1,1.0285714285714287,301.53215583441323
1,1.0140845070422535,191.3629353028261
1,1.0,81.23233028511822
2,36.0,5676.257482488495
2,24.0,51039.810421824826
2,18.0,19719.61308607936
2,14.399999999999999,42.27519916627769
2,12.0,96.7396766184131
2,10.285714285714286,182.5845749495022
2,9.0,39.416633192392474
2,8.0,240.72918994102298
2,7.199999999999999,48.056930716407564
2,6.545454545454546,428.0869701867586
2,6.0,740.1863718336567
2,5.538461538461538,130.1181577905961
2,5.142857142857143,194.25941873109397
2,4.800000000000001,137.16326598411342
2,4.5,203.0900281349619
2,4.235294117647059,193.79167749151281
2,4.0,73.6756582755153
2,3.789473684210526,1.5137804358155271
2,3.5999999999999996,328.9134448589683
2,3.428571428571429,784.053029440452
2,3.272727272727273,430.0573620042093
2,3.130434782608696,111.40002518734967
2,3.0,24.379897223946635
2,2.88,25.97298820224844
2,2.769230769230769,20.77157831060156
2,2.6666666666666665,263.27769394808297
2,2.5714285714285716,561.8300903732303
2,2.4827586206896552,194.97258747050157
2,2.4000000000000004,562.7260939390999
2,2.3225806451612905,402.72324950350975
2,2.25,260.14361719797654
2,2.181818181818182,586.2056360808092
2,2.1176470588235294,1024.1458331768117
2,2.0571428571428574,195.68511843771347
2,2.0,314.27108775657734
2,1.945945945945946,366.51341753728383
2,1.894736842105263,48.03270069457027
2,1.8461538461538463,233.14915175423351
2,1.7999999999999998,8.955461657569185
2,1.7560975609756098,37.93147011517121
2,1.7142857142857144,77.76279493130386
2,1.6744186046511629,551.4105791835718
2,1.6363636363636365,1151.9127818399797
2,1.6,151.12633019803755
2,1.565217391304348,431.3719110734866
2,1.5319148936170213,84.18246666405399
2,1.5,117.31849396674627
2,1.469387755102041,210.2259014350566
2,1.44,270.4205772541668
2,1.411764705882353,854.1302964241729
2,1.3846153846153846,456.3091522593212
2,1.358490566037736,28.333361741507932
2,1.3333333333333333,49.08169986650269
2,1.309090909090909,17.0691853987719
2,1.2857142857142858,179.52321680060098
2,1.2631578947368423,137.86830834104128
2,1.2413793103448276,36.443151699433955
2,1.2203389830508475,262.7038564055679
2,1.2000000000000002,310.64405494881913
2,1.180327868852459,679.9452772645595
2,1.1612903225806452,138.73064757645827
2,1.1428571428571428,104.56730482768376
2,1.125,243.52804576993123
2,1.1076923076923078,80.18266029761618
2,1.090909090909091,88.91566625859579
2,1.0746268656716418,411.9157696639768
2,1.0588235294117647,300.7530910612508
2,1.0434782608695652,105.98499037268422
2,1.0285714285714287,242.71287105303384
2,1.0140845070422535,917.9886547634634
2,1.0,882.2000381391824
