test,period,psd
1,43.2,1411.836355573607
1,36.0,1805.5470638613306
1,30.857142857142858,1977.7741052565311
1,27.0,3296.4896722963963
1,24.0,145810.7057016771
1,21.6,1085.238954699815
1,19.636363636363637,384.8343443201641
1,18.0,978.4371956840967
1,16.615384615384617,437.19369276834294
1,15.428571428571429,365.4001977394012
1,14.399999999999999,31.029856055639108
1,13.5,2127.5196380120988
1,12.705882352941178,3131.764453464804
1,12.0,2813.1491184509186
1,11.368421052631579,169.79651071631773
1,10.8,4248.7648144404175
1,10.285714285714286,1155.086952377193
1,9.818181818181818,454.9302128983378
1,9.391304347826086,6763.29267949759
1,9.0,1338.509180083793
1,8.64,602.8676376699033
1,8.307692307692308,3891.454132144486
1,8.0,3202.0124686671284
1,7.714285714285714,4178.0432899666275
1,7.448275862068966,953.9349874499824
1,7.199999999999999,2362.7047564797795
1,6.967741935483871,638.6121634851573
1,6.75,1976.9002499456367
1,6.545454545454546,2560.51326461681
1,6.352941176470589,330.2232866003646
1,6.171428571428572,3382.2911849049865
1,6.0,1714.3685064104072
1,5.837837837837839,3246.623433318263
1,5.684210526315789,307.9037532334908
1,5.538461538461538,270.44146324337555
1,5.4,9547.732124163476
1,5.2682926829268295,5307.0121520812045
1,5.142857142857143,7929.932299504153
1,5.023255813953488,3531.816057074039
1,4.909090909090909,1748.1040575153893
1,4.800000000000001,4818.882845391849
1,4.695652173913043,1066.8170446763068
1,4.595744680851064,4725.167455127259
1,4.5,380.648458663661
1,4.408163265306123,6717.182199997296
1,4.32,3271.7579449917616
1,4.235294117647059,3999.71610736228
1,4.153846153846154,1771.1442361730544
1,4.0754716981132075,5517.6175497321
1,4.0,283.6925398569823
1,3.9272727272727277,473.94544193035244
1,3.857142857142857,2222.071253979747
1,3.789473684210526,4031.3961706967007
1,3.724137931034483,674.2140333152818
1,3.6610169491525424,1793.8191206804872
1,3.5999999999999996,807.1187166670069
1,3.5409836065573774,444.4284929293356
1,3.4838709677419355,3076.380959585281
1,3.428571428571429,1081.9911808625493
1,3.375,2618.0996100478023
1,3.323076923076923,12921.242748792076
1,3.272727272727273,10585.553308323759
