test,period,psd
1,48.0,898.2497793378461
1,36.0,6017.549686272672
1,28.799999999999997,3523.855212069706
1,24.0,82310.09481029944
1,20.571428571428573,1904.7803237748662
1,18.0,1291.555756599256
1,16.0,2535.008713239746
1,14.399999999999999,385.7957789741077
1,13.090909090909092,4565.119203103209
1,12.0,3815.0730727393657
1,11.076923076923077,3952.1657121930957
1,10.285714285714286,2087.7380695347065
1,9.600000000000001,191.83355364033295
1,9.0,5189.654278734157
1,8.470588235294118,1371.4670438004018
1,8.0,2076.719684859245
1,7.578947368421052,1681.2723727229074
1,7.199999999999999,742.6878158112557
1,6.857142857142858,5076.607242320791
1,6.545454545454546,1855.3177049020644
1,6.260869565217392,6543.838235658391
1,6.0,4887.6340281929115
1,5.76,2388.197744824747
1,5.538461538461538,1267.2812131722974
1,5.333333333333333,2529.7123946570664
1,5.142857142857143,368.58575111166067
1,4.9655172413793105,5771.520249231626
1,4.800000000000001,143.74860348993369
1,4.645161290322581,4506.980054944865
1,4.5,7888.466184192754
1,4.363636363636364,3564.3647901817076
1,4.235294117647059,2362.307432037769
1,4.114285714285715,1164.9763652402435
1,4.0,8061.4196426900435
1,3.891891891891892,900.2568635675665
1,3.789473684210526,152.93483549928584
1,3.6923076923076925,6391.567337668479
1,3.5999999999999996,1473.2233009664963
1,3.5121951219512195,1782.5510546132425
1,3.428571428571429,2329.147280790163
1,3.3488372093023258,93.75432769627835
1,3.272727272727273,126.4436543864735
1,3.2,1145.4353095812005
1,3.130434782608696,255.86867222563376
1,3.0638297872340425,1278.7845218027908
1,3.0,1126.2743055555547
1,2.938775510204082,214.96429895620366
1,2.88,12.032726136502923
1,2.823529411764706,398.2511467873485
1,2.769230769230769,1298.6895373929765
1,2.716981132075472,111.08827467891993
1,2.6666666666666665,1268.8349168980512
1,2.618181818181818,2269.7276207600157
1,2.5714285714285716,3510.1032983263667
1,2.5263157894736845,459.81504636711225
1,2.4827586206896552,2377.4780277774566
1,2.440677966101695,514.9537516599412
1,2.4000000000000004,1031.5513739362402
1,2.360655737704918,100.43460249731075
1,2.3225806451612905,187.62510031244557
1,2.2857142857142856,1079.5239559525678
1,2.25,922.4013677482459
1,2.2153846153846155,2629.114703609887
1,2.181818181818182,3426.141351203423
1,2.1492537313432836,835.4413026916326
1,2.1176470588235294,894.7412760381758
1,2.0869565217391304,3227.9374644891227
1,2.0571428571428574,784.8264825037986
1,2.028169014084507,8900.54356405281
1,2.0,3647.847222222222
1,1.9726027397260275,1656.7835674903076
1,1.945945945945946,4238.394100203952
1,1.9200000000000004,1035.0237242980745
1,1.894736842105263,512.5769697180294
1,1.87012987012987,4859.613950569085
1,1.8461538461538463,1384.1139331521242
