test,period,psd
1,43.2,690.3285163859115
1,36.0,456.42277388821157
1,30.857142857142858,3050.526930439585
1,27.0,35105.115645029335
1,24.0,107943.83263182122
1,21.6,31087.907168687416
1,19.636363636363637,286.5768813865936
1,18.0,689.0527235444346
1,16.615384615384617,866.5491117117829
1,15.428571428571429,330.8777539133856
1,14.399999999999999,408.0349785473221
1,13.5,3377.66301728521
1,12.705882352941178,1986.1482508911472
1,12.0,484.47608980913736
1,11.368421052631579,1782.3738840456876
1,10.8,2655.9936412332554
1,10.285714285714286,2232.584293695474
1,9.818181818181818,4078.982450640128
1,9.391304347826086,4806.188012957372
1,9.0,727.4861280768082
1,8.64,209.77565357439838
1,8.307692307692308,3703.2892416257714
1,8.0,3557.658710230628
1,7.714285714285714,1110.0405912622196
1,7.448275862068966,137.05378218986283
1,7.199999999999999,1245.2362293239596
1,6.967741935483871,1616.8761853493804
1,6.75,2621.9869257320806
1,6.545454545454546,2288.5237737393354
1,6.352941176470589,1818.234251051238
1,6.171428571428572,2116.236075539889
1,6.0,164.43163960345086
1,5.837837837837839,627.4583973803811
1,5.684210526315789,29.7061852930788
1,5.538461538461538,1460.0805914557654
1,5.4,4202.978617778791
1,5.2682926829268295,6493.607396722512
1,5.142857142857143,12323.031279413164
1,5.023255813953488,6836.110870101612
1,4.909090909090909,1557.714097951024
1,4.800000000000001,1778.818525151144
1,4.695652173913043,673.0259889180944
1,4.595744680851064,2827.6655458010932
1,4.5,5843.293314885397
1,4.408163265306123,9470.99649738651
1,4.32,5478.768318650533
1,4.235294117647059,3253.5263377697993
1,4.153846153846154,3321.136344931973
1,4.0754716981132075,3164.0683145192593
1,4.0,699.7464235663414
1,3.9272727272727277,505.53612288711304
1,3.857142857142857,3831.4504120668466
1,3.789473684210526,3900.5094551596812
1,3.724137931034483,26.156826205784935
1,3.6610169491525424,1095.0451939193752
1,3.5999999999999996,857.5874030297822
1,3.5409836065573774,865.7197785098447
1,3.4838709677419355,4464.730271560708
1,3.428571428571429,2671.1115045119686
1,3.375,3261.6874707802253
1,3.323076923076923,2645.5625621027107
1,3.272727272727273,3015.5636979520987
1,3.2238805970149254,2278.2385836137573
1,3.1764705882352944,1257.7124073218595
1,3.130434782608696,415.67245650016105
1,3.085714285714286,1604.0531063319333
1,3.042253521126761,7877.58125879121
1,3.0,7752.083911812224
1,2.958904109589041,1918.7349842674928
1,2.9189189189189193,1482.8264810456305
1,2.88,717.717512412909
1,2.8421052631578947,197.250878865964
1,2.8051948051948052,416.8468223197781
1,2.769230769230769,3162.3740729288565
1,2.7341772151898738,233.6399544880191
1,2.7,655.3415167802693
1,2.6666666666666665,407.9000384765405
1,2.6341463414634148,938.3625664108037
1,2.602409638554217,1884.865943984423
1,2.5714285714285716,488.2797496728434
1,2.5411764705882356,924.8902296041173
1,2.511627906976744,1678.9974553997733
1,2.4827586206896552,1242.171920361508
1,2.4545454545454546,2196.5911633965247
1,2.4269662921348316,933.4441876801575
1,2.4000000000000004,1189.5417414965523
1,2.3736263736263736,3213.432129843698
1,2.3478260869565215,4162.358235067418
1,2.3225806451612905,1204.755860681263
1,2.297872340425532,3229.854578482278
1,2.273684210526316,3361.361288877836
1,2.25,1152.4700152307244
1,2.2268041237113403,2577.9014358104514
1,2.2040816326530615,5.5957382898666905
1,2.181818181818182,764.3100129644373
1,2.16,58.4000372722844
1,2.1386138613861387,373.9099752421597
1,2.1176470588235294,1184.7460594147126
1,2.097087378640777,2245.2054323393695
1,2.076923076923077,837.8595057114844
1,2.0571428571428574,123.99738326461762
1,2.0377358490566038,501.65167595499497
1,2.018691588785047,6710.521395686071
1,2.0,3469.683311747228
1,1.9816513761467889,929.7818173730792
1,1.9636363636363638,2380.880506509852
1,1.945945945945946,371.84914297733206
1,1.9285714285714286,1521.7341102488626
1,1.9115044247787611,1077.8685109162207
1,1.894736842105263,334.18385745846814
1,1.8782608695652177,1142.4970225603265
1,1.8620689655172415,65.85609104569444
1,1.8461538461538463,171.05811191019927
1,1.8305084745762712,1468.2248004595715
1,1.815126050420168,864.7070153047638
1,1.7999999999999998,432.64738313414216
1,1.785123966942149,1044.7019321125622
1,1.7704918032786887,4556.687463065939
1,1.7560975609756098,1298.8917281846325
1,1.7419354838709677,999.9310128240379
1,1.728,2191.6300387644
1,1.7142857142857144,540.6752448623705
1,1.7007874015748032,664.9186121085858
1,1.6875,3336.384615995167
1,1.6744186046511629,4598.841813901983
1,1.6615384615384614,1858.6329949598644
1,1.6488549618320614,1297.1875256828996
1,1.6363636363636365,1.111812126802405
1,1.62406015037594,1393.438638917297
1,1.6119402985074627,2038.9308257371752
1,1.6,2014.3937108066627
1,1.5882352941176472,1865.1300864794653
1,1.5766423357664234,1229.3447030001091
1,1.565217391304348,93.90243282950551
1,1.5539568345323742,1878.905073137722
1,1.542857142857143,649.0063628264239
1,1.5319148936170213,956.4169061895553
1,1.5211267605633805,43.08171405436748
1,1.5104895104895106,880.7276119775954
1,1.5,4318.751084118161
1,1.4896551724137932,4793.380237855925
1,1.4794520547945205,6182.344423165126
1,1.469387755102041,3020.021232967649
1,1.4594594594594597,918.1132121367274
1,1.4496644295302015,2041.278978100636
1,1.44,1364.766034062515
1,1.4304635761589404,2902.739591017045
1,1.4210526315789473,6365.351189452413
1,1.411764705882353,10421.470441266203
1,1.4025974025974026,7799.76298473585
1,1.3935483870967742,1032.236289574896
1,1.3846153846153846,807.385303987128
1,1.375796178343949,350.30709203889
1,1.3670886075949369,1621.4783789934957
1,1.358490566037736,4453.911998759512
1,1.35,4905.125673502466
1,1.3416149068322982,3734.330034135534
1,1.3333333333333333,2169.1584418470616
1,1.325153374233129,3292.2861952264025
1,1.3170731707317074,863.64355111915
1,1.309090909090909,1242.119546848313
1,1.3012048192771084,1935.879482812764
1,1.2934131736526946,1020.4596220352611
1,1.2857142857142858,570.08409270097
1,1.2781065088757397,826.8932197642516
1,1.2705882352941178,1487.3785376929613
1,1.2631578947368423,1194.3467322519414
1,1.255813953488372,37.96720482237413
1,1.2485549132947977,1735.4874280878682
1,1.2413793103448276,164.611238084294
1,1.2342857142857144,2907.5353425081703
1,1.2272727272727273,1716.18623179274
1,1.2203389830508475,357.35088425227235
1,1.2134831460674158,87.23567629544428
1,1.2067039106145252,1534.5909839906662
1,1.2000000000000002,1821.6457064391018
1,1.1933701657458564,4790.430059905106
1,1.1868131868131868,3593.9356325172967
1,1.180327868852459,1876.3326836484182
1,1.1739130434782608,2079.432416989702
1,1.1675675675675676,1586.1508016527694
1,1.1612903225806452,299.25652908692695
1,1.1550802139037433,3198.965585240636
1,1.148936170212766,6949.211317241911
1,1.1428571428571428,1388.8486601656948
1,1.136842105263158,1189.2202313003538
1,1.130890052356021,1539.9700013979227
1,1.125,570.527453895088
1,1.1191709844559585,251.40232281461675
1,1.1134020618556701,514.1763547603458
1,1.1076923076923078,2344.263591642021
1,1.1020408163265307,2393.943718167074
1,1.0964467005076144,610.0756419485397
1,1.090909090909091,57.43284785842799
1,1.085427135678392,451.06497782857565
1,1.08,1234.8243473908362
1,1.0746268656716418,2520.2839614963364
1,1.0693069306930694,3322.4369956274886
1,1.064039408866995,1352.8207929274267
1,1.0588235294117647,1178.132239955383
1,1.053658536585366,629.9036839004028
1,1.0485436893203886,43.7714173269235
1,1.0434782608695652,153.85168134057244
1,1.0384615384615385,123.56288353638439
1,1.0334928229665072,85.15312772059356
1,1.0285714285714287,222.79093947052593
1,1.023696682464455,720.2364886659861
1,1.0188679245283019,4030.6066188115815
1,1.0140845070422535,2054.303793009218
1,1.0093457943925235,1850.9661171807224
1,1.0046511627906978,3781.9322286147794
1,1.0,752.5327925476834
2,48.0,335.31429129599235
2,32.0,3561.8855530741007
2,24.0,33682.31406416239
2,19.200000000000003,10203.893766603278
2,16.0,2816.665665886227
2,13.714285714285715,1045.1900207429885
2,12.0,1194.734504617835
2,10.666666666666666,1371.497189400214
2,9.600000000000001,617.1782711571441
2,8.727272727272728,2145.3574175950075
2,8.0,2081.3237707687517
2,7.384615384615385,1874.7944402313788
2,6.857142857142858,882.168270724881
2,6.4,1606.2551509768182
2,6.0,3844.5452768236314
2,5.647058823529412,2521.4021238411683
2,5.333333333333333,1125.4078465914338
2,5.052631578947369,693.3635828558783
2,4.800000000000001,2397.4911623060416
2,4.571428571428571,2812.6057986299174
2,4.363636363636364,2887.7106028502876
2,4.173913043478261,2942.405471416007
2,4.0,350.9498329081344
2,3.8400000000000007,963.7863220834741
2,3.6923076923076925,1353.4802803252223
2,3.5555555555555554,247.78893046926905
2,3.428571428571429,4146.958816570477
2,3.3103448275862073,2342.8823958170306
2,3.2,1375.207327869185
2,3.0967741935483875,30.226576356016327
2,3.0,2071.8434359029307
2,2.909090909090909,3255.2318352583516
2,2.823529411764706,1922.7704082463217
2,2.742857142857143,997.9719129441557
2,2.6666666666666665,4022.6974050875174
2,2.5945945945945947,3586.163194369303
2,2.5263157894736845,1802.2056804791082
2,2.4615384615384617,3870.3236195030554
2,2.4000000000000004,8715.067798884946
2,2.3414634146341466,7053.605899569171
2,2.2857142857142856,1319.3052457791748
2,2.2325581395348837,2371.6752766040363
2,2.181818181818182,2084.0707789779126
2,2.1333333333333333,288.35544701005375
2,2.0869565217391304,2137.1269581504216
2,2.042553191489362,6324.835974277176
2,2.0,1862.5072203456002
2,1.959183673469388,559.6374814074014
2,1.9200000000000004,634.9225366997323
2,1.8823529411764706,2776.19747765058
2,1.8461538461538463,1945.5410720253387
2,1.8113207547169814,2491.4387773515523
2,1.7777777777777777,5260.734029478628
2,1.7454545454545456,5306.639404899867
2,1.7142857142857144,3023.062442127171
2,1.6842105263157894,3276.3148890700686
2,1.6551724137931036,7336.660228653265
2,1.6271186440677967,1169.1775476452322
2,1.6,419.3428702552906
2,1.5737704918032789,172.78747785545673
2,1.5483870967741937,916.9937760077122
2,1.5238095238095237,841.6285247268825
2,1.5,1525.3466058554227
2,1.476923076923077,3965.483010282812
2,1.4545454545454546,2055.926454073867
2,1.4328358208955225,2043.978532068683
2,1.411764705882353,1223.6401834313383
2,1.391304347826087,291.3264585065407
2,1.3714285714285714,1039.5170092457072
2,1.3521126760563382,443.1382358488009
2,1.3333333333333333,472.73519706988066
2,1.315068493150685,2210.9208279035092
2,1.2972972972972974,3438.0736347748757
2,1.28,393.76943943598013
2,1.2631578947368423,1565.397788103558
2,1.246753246753247,4336.30239427313
2,1.2307692307692308,73.29905121491224
2,1.2151898734177216,1609.6014572300178
2,1.2000000000000002,4428.651176640228
2,1.1851851851851851,1982.435757571393
2,1.1707317073170733,210.3173441705483
2,1.1566265060240966,2669.1697017467545
2,1.1428571428571428,2002.9195440649498
2,1.1294117647058823,844.3573612330464
2,1.1162790697674418,1976.954014734295
2,1.103448275862069,1044.455158398496
2,1.090909090909091,680.8302504136437
2,1.0786516853932586,283.300620278971
2,1.0666666666666667,267.62908634407347
2,1.054945054945055,588.9437237793921
2,1.0434782608695652,89.05199514223176
2,1.032258064516129,916.5566220363789
2,1.021276595744681,507.2274099001247
2,1.0105263157894737,268.81598663269364
2,1.0,387.9303189362241
