test,period,psd
1,48.0,2254.006660897248
1,36.0,69.94683509150342
1,28.799999999999997,14184.599467546313
1,24.0,166926.9411083685
1,20.571428571428573,1230.8401617888394
1,18.0,6589.668425037665
1,16.0,479.5160670003388
1,14.399999999999999,2171.1526756712174
1,13.090909090909092,661.1750384094423
1,12.0,1089.762665530232
1,11.076923076923077,1578.8746318684675
1,10.285714285714286,1997.3266525684398
1,9.600000000000001,2218.9861613726757
1,9.0,930.3846275947483
1,8.470588235294118,3520.7479991170767
1,8.0,17825.875349008755
1,7.578947368421052,440.34870846737226
1,7.199999999999999,46.26798373905649
1,6.857142857142858,8166.262345880223
1,6.545454545454546,810.0505245076218
1,6.260869565217392,5250.360024752012
1,6.0,72.66322553786762
1,5.76,1021.0266185144143
1,5.538461538461538,217.51018777626297
1,5.333333333333333,10499.722813211349
1,5.142857142857143,1109.4717326361056
1,4.9655172413793105,3738.7847925983892
1,4.800000000000001,4779.999813333573
1,4.645161290322581,6031.061196504628
1,4.5,740.0896915549364
1,4.363636363636364,1143.9961823254569
1,4.235294117647059,685.2740855137334
1,4.114285714285715,465.071628261009
1,4.0,920.7324622822472
1,3.891891891891892,2404.4709389687396
1,3.789473684210526,33.52616581019189
1,3.6923076923076925,1107.1026692596265
1,3.5999999999999996,1674.4470548164304
1,3.5121951219512195,1786.376504140692
1,3.428571428571429,1032.9319811885412
1,3.3488372093023258,358.56490192609635
1,3.272727272727273,4418.733270175553
1,3.2,1066.6087351980846
1,3.130434782608696,1491.3344284370282
1,3.0638297872340425,331.6781213643831
1,3.0,1944.0868055555559
1,2.938775510204082,1143.1061362478526
1,2.88,584.6991411219469
1,2.823529411764706,2480.8187390235253
1,2.769230769230769,1999.4251822514577
1,2.716981132075472,11751.28040389289
1,2.6666666666666665,1096.6585649957085
1,2.618181818181818,1083.8755848903563
1,2.5714285714285716,3661.203216605525
1,2.5263157894736845,3492.856109817091
1,2.4827586206896552,3450.4928615568533
1,2.440677966101695,954.4322745583305
1,2.4000000000000004,1057.0109707671443
1,2.360655737704918,1864.8646401275112
1,2.3225806451612905,869.8684592802845
1,2.2857142857142856,2153.9487059245726
