test,period,psd
1,48.0,12369.202347766251
1,32.0,1560.3195322067281
1,24.0,145542.24478102208
1,19.200000000000003,3454.9384795984133
1,16.0,8682.140558082927
1,13.714285714285715,472.0243164254032
1,12.0,172.84201710141195
1,10.666666666666666,1021.9701989401689
1,9.600000000000001,5007.0137486189
1,8.727272727272728,14037.18288915978
1,8.0,18725.318087096985
1,7.384615384615385,1071.7526003252533
1,6.857142857142858,5159.99690097429
1,6.4,95.2529372190213
1,6.0,291.8112520620331
1,5.647058823529412,1343.010733179049
1,5.333333333333333,176.29706101642802
1,5.052631578947369,3795.6212723186045
1,4.800000000000001,2465.453596703993
1,4.571428571428571,1507.2297041210106
1,4.363636363636364,705.027793880116
1,4.173913043478261,4910.8230879551575
1,4.0,3664.183211292265
1,3.8400000000000007,5462.321405572768
1,3.6923076923076925,582.6524985926605
1,3.5555555555555554,13731.143418408144
1,3.428571428571429,708.9289411969763
1,3.3103448275862073,1013.4676509516763
1,3.2,1786.5142451208612
1,3.0967741935483875,933.3994403827379
1,3.0,3964.515625
1,2.909090909090909,3390.3505013367812
1,2.823529411764706,2410.064544196891
1,2.742857142857143,2694.7395746898555
1,2.6666666666666665,11932.649736560612
1,2.5945945945945947,709.2780458139625
1,2.5263157894736845,1687.658114645494
1,2.4615384615384617,1198.828674032448
1,2.4000000000000004,4385.368740821576
1,2.3414634146341466,1256.3819054441378
1,2.2857142857142856,305.27365753781254
1,2.2325581395348837,673.0347527132207
1,2.181818181818182,1099.585700105504
1,2.1333333333333333,510.6436141798855
1,2.0869565217391304,1902.3990300215924
1,2.042553191489362,281.8117474956212
1,2.0,892.4166666666671
1,1.959183673469388,447.04974564024707
1,1.9200000000000004,2131.234551349527
1,1.8823529411764706,25.415638920238752
1,1.8461538461538463,1629.8012590868177
1,1.8113207547169814,2615.479694860635
1,1.7777777777777777,1889.379517931898
1,1.7454545454545456,149.6614057202218
1,1.7142857142857144,4243.29435430269
1,1.6842105263157894,396.1116292996167
1,1.6551724137931036,751.7439801146602
1,1.6271186440677967,9517.901303514247
1,1.6,87.96679514786445
1,1.5737704918032789,2046.3703331574725
1,1.5483870967741937,990.1197940015866
1,1.5238095238095237,868.8079231806523
1,1.5,954.8489583333336
1,1.476923076923077,1644.8539842764499
1,1.4545454545454546,745.5923548066683
1,1.4328358208955225,979.9925503091237
1,1.411764705882353,4959.6241140193215
1,1.391304347826087,1322.0486804092839
1,1.3714285714285714,66.44105200311148
1,1.3521126760563382,2856.663720702855
1,1.3333333333333333,2066.8584553744026
1,1.315068493150685,1562.7201114215354
1,1.2972972972972974,4480.629644484273
1,1.28,903.4164127700625
1,1.2631578947368423,2117.6707282242064
1,1.246753246753247,2198.5210268733426
1,1.2307692307692308,1900.464058333034
1,1.2151898734177216,2103.4435214786754
1,1.2000000000000002,930.8658312713002
1,1.1851851851851851,1724.066537191446
1,1.1707317073170733,6687.7749341407
1,1.1566265060240966,871.8445498429819
1,1.1428571428571428,5341.982047861204
1,1.1294117647058823,1380.0581346846761
1,1.1162790697674418,10123.796656500457
1,1.103448275862069,281.10146010500625
1,1.090909090909091,418.2032211076551
1,1.0786516853932586,132.2713353270304
1,1.0666666666666667,3620.2552138370384
1,1.054945054945055,1768.9601218469443
1,1.0434782608695652,5327.024212974413
1,1.032258064516129,802.4598043461656
1,1.021276595744681,659.8277420428149
1,1.0105263157894737,105.41435673939921
1,1.0,3.3749999999999893
2,40.0,2554.086902178233
2,30.0,38220.36452270147
2,24.0,88109.03853771309
2,20.0,2354.847565804294
2,17.142857142857142,149.8716115025837
2,15.0,2527.125157058324
2,13.333333333333334,241.52896496844014
2,12.0,1834.30127456203
2,10.90909090909091,4630.273297372708
2,10.0,2230.838495629016
2,9.23076923076923,2068.2164233763974
2,8.571428571428571,20123.557516392906
2,8.0,1155.505216900093
2,7.5,3003.050535301575
2,7.0588235294117645,952.1390626429096
2,6.666666666666667,535.8659141560883
2,6.315789473684211,2917.174184365313
2,6.0,4110.573099504469
2,5.714285714285714,1445.3537529386454
2,5.454545454545455,6342.960583710559
2,5.217391304347826,1128.3093811804615
2,5.0,5722.69258065912
2,4.8,68.0635034420635
2,4.615384615384615,3018.823474828933
2,4.444444444444445,983.7928114807163
2,4.285714285714286,3055.7008038804306
2,4.137931034482759,1477.3192243653841
2,4.0,882.9749261993034
2,3.8709677419354844,145.2160859061872
2,3.75,387.4213050710512
2,3.6363636363636362,11796.638032681552
2,3.5294117647058822,583.9972138680578
2,3.4285714285714284,638.7047037331215
2,3.3333333333333335,3783.52006496852
2,3.243243243243243,2628.3483636101146
2,3.1578947368421053,719.6249719847013
2,3.0769230769230766,1265.2215169003848
2,3.0,1093.0541666666666
2,2.926829268292683,923.9544851016694
2,2.857142857142857,470.49605850010846
2,2.7906976744186047,2609.936555637557
2,2.7272727272727275,1799.9522129111947
2,2.6666666666666665,45.19703429659513
2,2.608695652173913,9639.661240816153
2,2.5531914893617023,6891.883253866485
2,2.5,5256.789050380668
2,2.4489795918367347,2982.539259167675
2,2.4,1646.8227236266794
2,2.3529411764705883,8775.494968493189
2,2.3076923076923075,2415.3789939674457
2,2.2641509433962264,574.0869475186644
2,2.2222222222222223,1786.0812856802404
2,2.181818181818182,92.40013346225207
2,2.142857142857143,362.23943604932003
2,2.1052631578947367,2850.2248861904254
2,2.0689655172413794,349.3667399428472
2,2.0338983050847457,2516.0231144246795
2,2.0,7942.104166666667
2,1.9672131147540985,2515.123957997132
2,1.9354838709677422,4578.153742659761
2,1.9047619047619047,621.3277331985515
2,1.875,4631.204409541089
2,1.8461538461538463,4255.790864180817
2,1.8181818181818181,4566.946840178669
2,1.791044776119403,2514.82802454992
2,1.7647058823529411,12053.019651634952
2,1.7391304347826089,718.2521507433188
2,1.7142857142857142,5333.460089254789
2,1.6901408450704225,6812.763216740496
2,1.6666666666666667,2052.4199193408745
2,1.6438356164383563,1696.2382757869748
2,1.6216216216216215,110.48693064121575
2,1.6,3687.9002678899324
2,1.5789473684210527,3414.4835791921682
2,1.5584415584415585,1396.2799190104236
2,1.5384615384615383,923.3965282179395
2,1.518987341772152,121.11436060763445
2,1.5,175.55416666666682
2,1.4814814814814814,511.8819711216791
2,1.4634146341463414,3359.23046254344
2,1.4457831325301205,1435.7257999466026
2,1.4285714285714286,2133.997686641308
2,1.4117647058823528,1421.4617615770794
2,1.3953488372093024,2605.23861130367
2,1.3793103448275863,2821.0751242415213
2,1.3636363636363638,113.8493314880065
2,1.348314606741573,2666.6684841932138
2,1.3333333333333333,9434.3000738007
2,1.3186813186813187,1676.598547067421
2,1.3043478260869565,2373.027656402467
2,1.2903225806451613,222.97849035258236
2,1.2765957446808511,905.448670684498
2,1.2631578947368423,953.1503646760764
2,1.25,3452.515116285995
2,1.2371134020618557,2995.24776678267
2,1.2244897959183674,726.7399022593777
2,1.2121212121212122,580.9771934413499
2,1.2,3417.4352338288627
2,1.188118811881188,646.8493114897371
2,1.1764705882352942,450.88464895806544
2,1.1650485436893205,759.8280338446311
2,1.1538461538461537,2645.711075404348
2,1.1428571428571428,1650.4808142467134
2,1.1320754716981132,49.137506687125715
2,1.1214953271028039,567.3939624591902
2,1.1111111111111112,1363.1437527611552
2,1.1009174311926606,286.1965243685044
2,1.090909090909091,254.26591255649848
2,1.0810810810810811,7524.875849396904
2,1.0714285714285714,1249.457083419617
2,1.0619469026548674,1123.4197593222239
2,1.0526315789473684,6366.664491837923
2,1.0434782608695652,886.4567978821265
2,1.0344827586206897,578.8975793098527
2,1.0256410256410258,1904.1229850058278
2,1.0169491525423728,353.48511088640015
2,1.0084033613445378,607.2201946063715
2,1.0,164.5020833333334
