test,period,psd
1,48.0,1734.5017539074306
1,38.400000000000006,2661.28640442563
1,32.0,1247.9485261377617
1,27.42857142857143,9185.733577227998
1,24.0,160288.97637917366
1,21.333333333333332,4749.564342067855
1,19.200000000000003,11068.348611752468
1,17.454545454545457,326.5187332035298
1,16.0,3354.0313149648036
1,14.76923076923077,3437.1259852098574
1,13.714285714285715,6231.661668520537
1,12.8,54.5167826445814
1,12.0,531.550763210642
1,11.294117647058824,1711.3143246691789
1,10.666666666666666,218.76717009872246
1,10.105263157894738,1929.9949013673152
1,9.600000000000001,4534.2517556241455
1,9.142857142857142,3495.2878583428937
1,8.727272727272728,641.9287750799426
1,8.347826086956522,390.9301958843881
1,8.0,37125.09854622249
1,7.6800000000000015,624.1240524069669
1,7.384615384615385,10430.611647125423
1,7.111111111111111,1525.5955833600128
1,6.857142857142858,4916.09419781292
1,6.620689655172415,4943.034157295732
1,6.4,1937.9419650876962
1,6.193548387096775,515.776902051219
1,6.0,152.3547820727665
1,5.818181818181818,1608.9832002331004
1,5.647058823529412,1427.664332178948
1,5.485714285714286,1061.9507695997154
1,5.333333333333333,203.45572568596702
1,5.1891891891891895,2153.012104567313
1,5.052631578947369,3260.4711644868626
1,4.923076923076923,1326.5225961993922
1,4.800000000000001,4893.367115117469
1,4.682926829268293,4328.617762139141
1,4.571428571428571,2453.911549610001
1,4.465116279069767,2733.2648611948425
1,4.363636363636364,2991.0143278104247
1,4.266666666666667,375.7480660983447
1,4.173913043478261,337.8446028548899
1,4.085106382978724,5225.522995332507
1,4.0,1741.5325790084003
1,3.918367346938776,3445.2941740270135
1,3.8400000000000007,3639.96706516753
1,3.764705882352941,66.23572665049389
1,3.6923076923076925,4886.618622059485
1,3.622641509433963,3082.9247136445993
1,3.5555555555555554,9013.589905687983
1,3.490909090909091,166.89593123297223
1,3.428571428571429,17540.715518099947
1,3.3684210526315788,5738.143476764407
1,3.3103448275862073,859.2388783487573
1,3.2542372881355934,450.94945719467165
1,3.2,4032.6661158776815
1,3.1475409836065578,4977.495783234217
1,3.0967741935483875,2997.588232668415
1,3.0476190476190474,3200.5772834817917
1,3.0,2319.072916666666
1,2.953846153846154,1831.5505187987915
1,2.909090909090909,49.457221959322766
1,2.865671641791045,3804.0003196971247
1,2.823529411764706,1428.1743234535465
1,2.782608695652174,1322.024452042546
1,2.742857142857143,2015.4591016997574
1,2.7042253521126765,146.14339043732173
1,2.6666666666666665,7373.412486133134
1,2.63013698630137,831.2434685301735
1,2.5945945945945947,2730.461282483432
1,2.56,977.8177143863041
1,2.5263157894736845,320.68874070310045
1,2.493506493506494,14903.132108659265
1,2.4615384615384617,3044.339880037429
1,2.430379746835443,812.046234707007
1,2.4000000000000004,699.7545196760666
1,2.3703703703703702,3503.299671531692
1,2.3414634146341466,1646.5654018837977
1,2.313253012048193,2900.700141683079
1,2.2857142857142856,2607.9093947626343
1,2.2588235294117647,1195.9400767306684
1,2.2325581395348837,1134.1246729735367
1,2.206896551724138,5253.437614621149
1,2.181818181818182,579.0805283738874
1,2.1573033707865172,2413.6975804074928
1,2.1333333333333333,4791.8127010603475
1,2.10989010989011,140.02745684563234
1,2.0869565217391304,4260.805482983081
1,2.064516129032258,617.8534059845828
1,2.042553191489362,274.3268240915909
1,2.0210526315789474,1593.598865109306
1,2.0,2852.2317708333326
1,1.9793814432989694,487.28725143512344
1,1.959183673469388,3043.199074973223
