test,period,psd
1,48.0,7106.8777782685265
1,36.0,2945.978938429957
1,28.799999999999997,65651.89254435939
1,24.0,146214.85142468574
1,20.571428571428573,19189.44273814928
1,18.0,5741.854114030653
1,16.0,5544.133468871457
1,14.399999999999999,972.2897015404643
1,13.090909090909092,841.3587214383188
1,12.0,2962.851760216277
1,11.076923076923077,4381.9059229489185
1,10.285714285714286,1014.200184881512
1,9.600000000000001,848.7922169940188
1,9.0,3196.1582530688283
1,8.470588235294118,2120.2171887651252
1,8.0,11094.738863409335
1,7.578947368421052,4397.580005034047
1,7.199999999999999,1746.5179593853643
1,6.857142857142858,1299.929252391916
1,6.545454545454546,496.56379691647584
1,6.260869565217392,1234.3197473025573
1,6.0,5456.676702603987
1,5.76,1616.5549931066353
1,5.538461538461538,77.75490302189984
1,5.333333333333333,1005.034575219797
1,5.142857142857143,419.72510986910345
1,4.9655172413793105,1158.6507246959065
1,4.800000000000001,3894.463374237619
1,4.645161290322581,2216.453039558893
1,4.5,80.00336871483196
1,4.363636363636364,2754.945207403561
1,4.235294117647059,1161.3976008312968
1,4.114285714285715,2220.0885981969554
1,4.0,1385.0255030324074
1,3.891891891891892,3577.762149078761
1,3.789473684210526,1031.581735272546
1,3.6923076923076925,309.13271815807803
1,3.5999999999999996,2111.9827388273766
1,3.5121951219512195,1116.2832820743374
1,3.428571428571429,259.6463297068603
1,3.3488372093023258,11203.64766198137
1,3.272727272727273,16339.7370461671
1,3.2,8431.060404075193
1,3.130434782608696,5114.279768682894
1,3.0638297872340425,1312.8633623690102
1,3.0,1771.2724801060926
1,2.938775510204082,8137.093745641341
1,2.88,6245.336584934796
1,2.823529411764706,5081.529122301052
1,2.769230769230769,2651.003604924417
1,2.716981132075472,3656.191734810561
1,2.6666666666666665,2079.043272724502
1,2.618181818181818,204.0325613805461
1,2.5714285714285716,1077.0680849847768
1,2.5263157894736845,2785.2439652496378
1,2.4827586206896552,1950.1660884497303
1,2.440677966101695,1211.6829434398085
1,2.4000000000000004,1226.6030878349893
1,2.360655737704918,1187.682228482214
1,2.3225806451612905,1800.2789069686721
1,2.2857142857142856,3917.399230975465
1,2.25,5006.04186585443
1,2.2153846153846155,9723.576537093666
1,2.181818181818182,3386.953454828644
1,2.1492537313432836,566.530857291398
1,2.1176470588235294,533.5773344282226
1,2.0869565217391304,4804.340414984562
1,2.0571428571428574,12505.787672708831
1,2.028169014084507,2055.240834934875
1,2.0,4344.674759651267
1,1.9726027397260275,2431.1135347834543
1,1.945945945945946,274.762702374447
1,1.9200000000000004,2626.7392997838315
1,1.894736842105263,6152.939555170686
1,1.87012987012987,16170.648152161622
1,1.8461538461538463,6517.381761523611
1,1.8227848101265824,52.96403399883914
1,1.7999999999999998,1910.120742997045
1,1.7777777777777777,1172.1226279886525
1,1.7560975609756098,1246.4981992633031
1,1.7349397590361448,4133.817890943216
1,1.7142857142857144,2922.969736485589
1,1.6941176470588235,4069.450629432677
1,1.6744186046511629,3206.43029467505
1,1.6551724137931036,2138.1466756051436
1,1.6363636363636365,6615.4904598853445
1,1.6179775280898878,12526.132221283116
1,1.6,7399.646618948085
1,1.5824175824175826,595.0017578954361
1,1.565217391304348,5839.676676578206
1,1.5483870967741937,4379.273361899136
1,1.5319148936170213,59.743305112850635
1,1.5157894736842106,2974.6570035737627
1,1.5,2922.9720465551923
1,1.4845360824742269,3875.3162864570377
1,1.469387755102041,11228.264157144977
1,1.4545454545454546,12288.016918587751
1,1.44,8291.395546299264
1,1.425742574257426,2176.7980075723913
1,1.411764705882353,268.00982428808857
1,1.3980582524271845,3305.91640390725
1,1.3846153846153846,3178.2108820409667
1,1.3714285714285714,1017.6283225157524
1,1.358490566037736,2628.7412115993866
1,1.3457943925233646,5721.310677038881
1,1.3333333333333333,2196.241814095802
1,1.3211009174311927,425.4863475660239
1,1.309090909090909,409.90282243042253
1,1.2972972972972974,1028.025767251336
1,1.2857142857142858,808.3837607572898
1,1.2743362831858407,17.898977718694756
1,1.2631578947368423,941.0637052153056
1,1.2521739130434784,999.5957198815062
1,1.2413793103448276,2828.60763665748
1,1.2307692307692308,7774.027489104636
1,1.2203389830508475,13583.634226472688
1,1.2100840336134455,8986.766009624269
1,1.2000000000000002,8158.027657037562
1,1.1900826446280992,7974.6742168337805
1,1.180327868852459,2418.2219339104804
1,1.1707317073170733,796.0790111348825
1,1.1612903225806452,536.1729733591677
1,1.1520000000000001,652.7218200172147
1,1.1428571428571428,641.0976901747031
1,1.1338582677165354,5891.133051645119
1,1.125,5377.966454291598
1,1.1162790697674418,1702.9332948867423
1,1.1076923076923078,2413.747075674021
1,1.099236641221374,5057.897752224941
1,1.090909090909091,4533.802739665914
1,1.0827067669172934,4836.530874441431
1,1.0746268656716418,3875.972395346437
1,1.0666666666666667,1100.5950475813504
1,1.0588235294117647,358.1536332649581
1,1.051094890510949,2947.8787184818652
1,1.0434782608695652,185.39899099429303
1,1.0359712230215827,2820.807980949773
1,1.0285714285714287,1555.2376153666341
1,1.021276595744681,1289.3071823571333
1,1.0140845070422535,864.9140892285926
1,1.006993006993007,599.9638872859979
1,1.0,1241.2424698509103
2,40.0,15562.648591609774
2,30.0,18802.775145021515
2,24.0,93258.71421688482
2,20.0,24642.14956731888
2,17.142857142857142,4523.22015823117
2,15.0,17607.229483645173
2,13.333333333333334,15292.270391893935
2,12.0,6271.609868898959
