test,period,psd
1,48.0,2796.2402587291567
1,38.400000000000006,3976.1357379169704
1,32.0,289.091127166946
1,27.42857142857143,17997.219944492685
1,24.0,107136.32604525295
1,21.333333333333332,49346.974668555
1,19.200000000000003,7529.133751963555
1,17.454545454545457,1118.3168252259343
1,16.0,3914.6573694352805
1,14.76923076923077,3384.885949026057
1,13.714285714285715,2986.069452464992
1,12.8,1277.5713682945109
1,12.0,956.9741483495028
1,11.294117647058824,1109.2720636750446
1,10.666666666666666,397.39491431523487
1,10.105263157894738,1630.6371556085323
1,9.600000000000001,1024.5364624158929
1,9.142857142857142,1023.2149534512157
1,8.727272727272728,2644.3281926566883
1,8.347826086956522,3843.6796816342235
1,8.0,19645.39721683943
1,7.6800000000000015,8651.279699305556
1,7.384615384615385,4320.27064873486
1,7.111111111111111,1930.7582429977347
1,6.857142857142858,10166.960715158237
1,6.620689655172415,6158.300038427974
1,6.4,860.9967232931904
1,6.193548387096775,1.2104027978001393
1,6.0,34.692077048888244
1,5.818181818181818,437.72975972777743
1,5.647058823529412,484.99271366867623
1,5.485714285714286,363.5617113785314
1,5.333333333333333,429.88956745123954
1,5.1891891891891895,2742.64217925527
1,5.052631578947369,3104.9960091887483
1,4.923076923076923,1180.5399920025911
1,4.800000000000001,4908.519967662665
1,4.682926829268293,5423.407907816637
1,4.571428571428571,1579.7557361574943
1,4.465116279069767,2134.0489956383017
1,4.363636363636364,2675.216231999241
1,4.266666666666667,1942.505065038597
1,4.173913043478261,1047.632836373181
1,4.085106382978724,3982.98059284407
1,4.0,699.9827399207428
1,3.918367346938776,2253.524158491678
1,3.8400000000000007,4132.378634740207
1,3.764705882352941,1197.7530851601894
1,3.6923076923076925,3027.1608690750445
1,3.622641509433963,3496.5046290938744
1,3.5555555555555554,3951.9201768676094
1,3.490909090909091,5888.775998427552
1,3.428571428571429,17495.681616613987
1,3.3684210526315788,10409.067331439663
1,3.3103448275862073,112.84714496014027
1,3.2542372881355934,2433.0666696482162
1,3.2,1496.2636056311167
1,3.1475409836065578,1934.5452937193456
1,3.0967741935483875,382.0306719982937
1,3.0476190476190474,2244.770989004109
1,3.0,2567.1768221718066
1,2.953846153846154,3134.893272532249
1,2.909090909090909,665.7379244735869
1,2.865671641791045,3671.038415753898
1,2.823529411764706,3562.4381010704283
1,2.782608695652174,2895.8643902049294
1,2.742857142857143,2757.2378185524603
1,2.7042253521126765,79.48933358719304
1,2.6666666666666665,4697.898606289395
