test,period,psd
1,43.2,5909.33665086346
1,36.0,15165.584941335552
1,30.857142857142858,660.5283934181534
1,27.0,2813.42242141724
1,24.0,207348.916411892
1,21.6,823.8682334808601
1,19.636363636363637,918.584169088039
1,18.0,4640.747432753152
1,16.615384615384617,2298.6255579138656
1,15.428571428571429,3606.4290229941507
1,14.399999999999999,5597.2208761957145
1,13.5,799.4206812027529
1,12.705882352941178,1017.4176642592735
1,12.0,3618.206978120363
1,11.368421052631579,4313.688914865913
1,10.8,1125.1432994296626
1,10.285714285714286,689.3293596487146
1,9.818181818181818,147.9012416585053
1,9.391304347826086,1382.2529830266305
1,9.0,1959.4598041135769
1,8.64,1227.471137326331
1,8.307692307692308,5453.293013744408
1,8.0,7762.276363750336
1,7.714285714285714,552.5844011010098
1,7.448275862068966,5785.665100807315
1,7.199999999999999,2415.0336823510106
1,6.967741935483871,652.2921229114534
1,6.75,8397.428882952638
1,6.545454545454546,3003.535843778707
1,6.352941176470589,351.5237070952501
1,6.171428571428572,8437.077401001512
1,6.0,2331.7982491689822
1,5.837837837837839,2055.4145500709224
1,5.684210526315789,405.6046097262911
1,5.538461538461538,1855.022783781178
1,5.4,2070.4870849617278
1,5.2682926829268295,4197.6615735484365
1,5.142857142857143,1078.903797594184
1,5.023255813953488,49.537217436163345
1,4.909090909090909,24187.604922060647
1,4.800000000000001,10334.726936125036
1,4.695652173913043,592.6059391445888
1,4.595744680851064,596.4967617438626
1,4.5,6.526074958644929
1,4.408163265306123,225.7897442891763
1,4.32,895.4496163510767
1,4.235294117647059,3928.640544395474
1,4.153846153846154,889.7425706858619
1,4.0754716981132075,4960.813055065016
1,4.0,214.53525867249954
1,3.9272727272727277,391.0360559392241
1,3.857142857142857,5688.6617784648115
1,3.789473684210526,1998.592172723561
1,3.724137931034483,606.2926200012548
1,3.6610169491525424,1742.5244469113582
1,3.5999999999999996,1809.5169182748004
1,3.5409836065573774,1293.0157995131433
1,3.4838709677419355,5704.279145571556
1,3.428571428571429,1937.2558307127204
1,3.375,1677.84861800026
1,3.323076923076923,2423.786692993758
1,3.272727272727273,406.69215126331727
1,3.2238805970149254,452.10715093659127
1,3.1764705882352944,455.5086918201492
1,3.130434782608696,2162.5936340095623
1,3.085714285714286,5199.426981614555
1,3.042253521126761,4788.537313963985
1,3.0,1437.398148148148
1,2.958904109589041,1365.1977833612466
1,2.9189189189189193,4576.095681588533
1,2.88,2622.0572064741027
1,2.8421052631578947,2352.5548693098317
1,2.8051948051948052,7402.7958549258165
1,2.769230769230769,685.3874227553093
1,2.7341772151898738,2558.529671505153
1,2.7,5852.12267933533
1,2.6666666666666665,357.5237761110632
1,2.6341463414634148,2033.0899880508118
1,2.602409638554217,5640.1387334114515
1,2.5714285714285716,5544.494314360717
1,2.5411764705882356,2134.1692881640233
1,2.511627906976744,881.7101042419608
1,2.4827586206896552,569.5792172478
1,2.4545454545454546,3896.8546519420256
1,2.4269662921348316,465.6632531054657
1,2.4000000000000004,2337.0455813792846
1,2.3736263736263736,6307.579864558608
1,2.3478260869565215,1278.3290847037083
1,2.3225806451612905,3138.5082483074584
1,2.297872340425532,33.87166728405147
1,2.273684210526316,2219.160795315077
1,2.25,2058.6265218164885
1,2.2268041237113403,9201.411581469183
1,2.2040816326530615,1298.8286958406752
1,2.181818181818182,6671.801551931215
1,2.16,2738.377492080862
1,2.1386138613861387,3808.1606804656244
1,2.1176470588235294,3480.818025685743
1,2.097087378640777,9159.86866438683
1,2.076923076923077,2878.408505345328
1,2.0571428571428574,857.3574186983434
1,2.0377358490566038,7366.2949609059615
1,2.018691588785047,1940.4750393713055
1,2.0,5445.023148148149
1,1.9816513761467889,473.94425945303607
1,1.9636363636363638,3839.409117490601
1,1.945945945945946,3073.984240051681
1,1.9285714285714286,5359.316911057582
1,1.9115044247787611,4561.963861291568
1,1.894736842105263,1956.977128924932
1,1.8782608695652177,8647.948259097135
1,1.8620689655172415,7768.349003157302
1,1.8461538461538463,1646.928445020538
1,1.8305084745762712,747.8400051856582
1,1.815126050420168,750.9063989798677
1,1.7999999999999998,4265.929172671565
1,1.785123966942149,650.219435894502
1,1.7704918032786887,6273.874020262496
1,1.7560975609756098,8134.006270958149
1,1.7419354838709677,6841.506245356805
1,1.728,26.58744841736215
1,1.7142857142857144,232.73282881757288
1,1.7007874015748032,863.9017081419709
1,1.6875,1099.4270838239145
1,1.6744186046511629,1695.9064767354375
1,1.6615384615384614,4981.0972459891655
1,1.6488549618320614,7253.091087264478
1,1.6363636363636365,4920.520235783507
1,1.62406015037594,4930.729971764263
1,1.6119402985074627,2372.6245074775416
1,1.6,6061.744652477411
1,1.5882352941176472,5232.019083130255
1,1.5766423357664234,1049.5825764418144
1,1.565217391304348,1647.6799740718916
1,1.5539568345323742,3979.951104989645
1,1.542857142857143,1942.39433817998
1,1.5319148936170213,3562.018337867439
1,1.5211267605633805,10048.238412405715
1,1.5104895104895106,1978.8359504796515
1,1.5,3626.4537037037035
1,1.4896551724137932,1755.0277199289799
1,1.4794520547945205,596.3428324767513
1,1.469387755102041,988.6115708031318
1,1.4594594594594597,2936.410065422988
1,1.4496644295302015,4045.2987661770085
1,1.44,4386.546766590851
1,1.4304635761589404,776.7811291188186
1,1.4210526315789473,268.1450120558068
1,1.411764705882353,52.621281946790425
