test,period,psd
1,42.0,2260.4875540836083
1,33.6,1385.5315654540095
1,28.0,78243.52961537847
1,24.0,145441.9636617985
1,21.0,17854.940126502122
1,18.666666666666668,310.860421396836
1,16.8,1545.6423472322583
1,15.272727272727275,1909.8103698518607
1,14.0,1661.9689522045255
1,12.923076923076923,2794.4227959410873
1,12.0,588.6939017468843
1,11.200000000000001,545.8230948689635
1,10.5,1351.3283352632084
1,9.882352941176471,1773.3792541713735
1,9.333333333333334,1573.342299507643
1,8.842105263157896,1250.1262312132858
1,8.4,17157.07050153702
1,8.0,18004.79099931083
1,7.636363636363638,2916.407837937005
1,7.304347826086957,2909.975190609058
1,7.0,2226.402066277351
1,6.72,265.69793090934985
1,6.461538461538462,373.78636373373354
1,6.222222222222223,3365.760232025496
1,6.0,4441.800487953964
1,5.793103448275862,4355.891423839021
1,5.6000000000000005,2070.7614091734567
1,5.419354838709678,1244.5028658639455
1,5.25,5474.503542252277
1,5.090909090909091,411.90842971612307
1,4.9411764705882355,2383.6677863546406
1,4.800000000000001,3260.901690247193
1,4.666666666666667,1051.2396747104644
1,4.54054054054054,4579.365508063951
1,4.421052631578948,2728.7109743647306
1,4.307692307692308,1315.5749354008353
1,4.2,1599.359736704468
1,4.097560975609756,10493.6498122405
1,4.0,4195.759935048445
1,3.906976744186047,4041.1888455514904
1,3.818181818181819,5013.286411127046
1,3.7333333333333334,1822.1911070270962
1,3.6521739130434785,4129.026066044018
1,3.574468085106383,451.2071483546726
1,3.5,7440.012590147455
1,3.428571428571429,4996.583677476233
1,3.36,5785.547280388793
1,3.294117647058824,12422.905444351354
1,3.230769230769231,8478.228572407308
1,3.169811320754717,5291.708244688744
1,3.1111111111111116,790.6995796323936
1,3.0545454545454547,4109.173198289736
1,3.0,9844.547849786613
1,2.947368421052632,5046.133203542682
1,2.896551724137931,1745.2186517764624
1,2.8474576271186445,1354.5921910217448
1,2.8000000000000003,1185.2560308372865
1,2.7540983606557377,4124.099192057682
1,2.709677419354839,6757.415329655543
1,2.6666666666666665,2470.893652583754
1,2.625,934.8993156930222
1,2.5846153846153848,6869.364273463156
1,2.5454545454545454,6147.880704098421
1,2.5074626865671643,6063.9815329122575
1,2.4705882352941178,2148.7901078505047
1,2.4347826086956523,899.9112158011977
1,2.4000000000000004,1330.417792292618
1,2.3661971830985915,2535.0777196602935
1,2.3333333333333335,6965.602732192861
1,2.301369863013699,3841.608827455949
1,2.27027027027027,687.2119355662945
1,2.24,2068.8200367153718
1,2.210526315789474,5304.8050688967005
1,2.181818181818182,1685.9987202188943
1,2.153846153846154,283.0599682477482
1,2.126582278481013,231.5321919850755
1,2.1,3645.7163518763414
1,2.0740740740740744,2256.1782075795204
1,2.048780487804878,2122.3945591681927
1,2.024096385542169,2117.7751715151057
1,2.0,487.0617168319882
1,1.9764705882352942,2866.9890795958972
1,1.9534883720930234,2256.830796956797
1,1.931034482758621,1228.5104960041904
1,1.9090909090909094,665.579595374758
1,1.8876404494382022,1655.7088327966846
1,1.8666666666666667,2990.0771463023093
1,1.8461538461538463,963.2541546840492
1,1.8260869565217392,326.44698279736815
1,1.806451612903226,530.0903366789971
1,1.7872340425531914,44.25079744505135
1,1.768421052631579,601.8191720170388
1,1.75,5114.176002778702
1,1.731958762886598,10273.737238838454
1,1.7142857142857144,4214.6457497811425
1,1.696969696969697,1010.9277893552998
1,1.68,1757.4644974652335
1,1.6633663366336635,113.52458341271632
1,1.647058823529412,828.4582460705864
1,1.6310679611650487,4305.866677187303
1,1.6153846153846154,3524.4203722988373
1,1.6,7391.378980363792
1,1.5849056603773586,888.5818583726275
1,1.5700934579439254,1222.2294021881912
1,1.5555555555555558,304.986078384486
1,1.541284403669725,128.01391988480938
1,1.5272727272727273,2134.1327990487052
1,1.5135135135135136,5666.469749133845
1,1.5,3828.981877584266
1,1.4867256637168142,3137.0378290390554
1,1.473684210526316,4589.226770304875
1,1.4608695652173913,798.7016136133697
1,1.4482758620689655,48.871716089159825
1,1.435897435897436,1733.1516643452535
1,1.4237288135593222,1735.140991416455
1,1.411764705882353,593.9717514957164
1,1.4000000000000001,768.7331646578479
1,1.3884297520661157,4825.661851396396
1,1.3770491803278688,2424.5933640850244
