test,period,psd
1,42.0,3144.6004724346176
1,33.6,20315.847174950748
1,28.0,96611.62484707427
1,24.0,59461.3436307122
1,21.0,751.5623305724672
1,18.666666666666668,1769.1045554278492
1,16.8,449.9532231353329
1,15.272727272727275,232.91426642657862
1,14.0,536.2577638313874
1,12.923076923076923,213.20445972853602
1,12.0,580.0417259099972
1,11.200000000000001,1444.7886556914013
1,10.5,2516.955374029265
1,9.882352941176471,742.4482450919272
1,9.333333333333334,887.7346681759742
1,8.842105263157896,1212.989519702872
1,8.4,875.1344645593227
1,8.0,464.4022910046305
1,7.636363636363638,507.6712841266589
1,7.304347826086957,1077.3149690295645
1,7.0,1881.8343016975577
1,6.72,485.9490856524438
1,6.461538461538462,1374.4707101264971
1,6.222222222222223,1094.0226266191303
1,6.0,98.2671084389819
1,5.793103448275862,974.4243759928393
1,5.6000000000000005,142.87108973665428
1,5.419354838709678,3952.1325331971975
1,5.25,7735.534437140342
1,5.090909090909091,8099.216219288395
1,4.9411764705882355,3264.786459960578
1,4.800000000000001,786.3088611755408
1,4.666666666666667,125.05369970882461
1,4.54054054054054,2300.518065201284
1,4.421052631578948,2857.113841552475
1,4.307692307692308,93.74995028243559
1,4.2,92.51899118774791
1,4.097560975609756,568.6708224099968
1,4.0,1188.325295040736
1,3.906976744186047,5682.147152164362
1,3.818181818181819,5596.5598464703635
1,3.7333333333333334,3946.209947531806
1,3.6521739130434785,3820.4158426929257
1,3.574468085106383,2058.038801445482
1,3.5,1389.0191832377664
1,3.428571428571429,37.36927658893782
1,3.36,1694.4860678762977
1,3.294117647058824,4485.585101054797
1,3.230769230769231,5997.382791324454
1,3.169811320754717,2601.2851198532153
1,3.1111111111111116,323.2772497697664
1,3.0545454545454547,28.392353386981107
1,3.0,1588.5279816390241
1,2.947368421052632,1052.4792812403891
1,2.896551724137931,165.84520718143708
1,2.8474576271186445,27.654847352546845
1,2.8000000000000003,1279.2772393779946
1,2.7540983606557377,626.7964968836312
1,2.709677419354839,152.748017393991
1,2.6666666666666665,1661.8613338734253
1,2.625,2901.0568436159074
1,2.5846153846153848,5.652685719479363
1,2.5454545454545454,372.3331486141134
1,2.5074626865671643,1045.25340787905
1,2.4705882352941178,1055.3251699492976
1,2.4347826086956523,320.5719309214314
1,2.4000000000000004,588.8402904317028
1,2.3661971830985915,2472.085352588956
1,2.3333333333333335,6009.076043698968
1,2.301369863013699,3648.9892851776676
1,2.27027027027027,78.09683883022818
1,2.24,3146.34542381126
1,2.210526315789474,6067.200689567896
1,2.181818181818182,3221.5481286418308
1,2.153846153846154,35.150038225065856
1,2.126582278481013,2047.0052550146684
1,2.1,1590.2705269644694
1,2.0740740740740744,851.7255652250391
1,2.048780487804878,755.136167764432
1,2.024096385542169,495.3090360388432
1,2.0,610.6038199476451
1,1.9764705882352942,240.65405686600695
1,1.9534883720930234,932.3394755761806
1,1.931034482758621,2808.2000857006738
1,1.9090909090909094,100.44110375464561
1,1.8876404494382022,1030.9125570471363
1,1.8666666666666667,5.92360821960736
1,1.8461538461538463,1409.7350133810721
1,1.8260869565217392,3133.3532364893804
1,1.806451612903226,52.88729711052602
1,1.7872340425531914,491.50145455683537
1,1.768421052631579,474.153577354479
1,1.75,250.4795729824697
1,1.731958762886598,978.8641892344335
1,1.7142857142857144,1523.1128346811734
1,1.696969696969697,4048.086854009886
1,1.68,5742.472829795951
1,1.6633663366336635,1733.9083804812287
1,1.647058823529412,3136.2970979580746
1,1.6310679611650487,2677.797567178756
1,1.6153846153846154,1387.4534613700268
1,1.6,6754.7211387950465
1,1.5849056603773586,2772.904180410192
1,1.5700934579439254,221.69349421948644
1,1.5555555555555558,577.1744727042302
1,1.541284403669725,2069.529109485937
1,1.5272727272727273,522.6941365372928
1,1.5135135135135136,386.3916823463754
1,1.5,427.1959724627901
1,1.4867256637168142,583.8700219155256
1,1.473684210526316,393.55716424916653
1,1.4608695652173913,1794.8724111916965
1,1.4482758620689655,1788.1150882563272
1,1.435897435897436,893.5848958664345
1,1.4237288135593222,385.478058307678
1,1.411764705882353,515.9805079770595
1,1.4000000000000001,518.7595634325794
1,1.3884297520661157,192.67707479942206
1,1.3770491803278688,3492.3922444778095
1,1.3658536585365855,4538.982704570818
1,1.3548387096774195,1860.2279240781334
1,1.344,1975.029053501924
1,1.3333333333333333,2100.2023493026513
1,1.3228346456692914,790.2854918205423
1,1.3125,371.5995700830351
1,1.302325581395349,1828.1750334101303
1,1.2923076923076924,1756.3005594625947
1,1.282442748091603,782.1847962113029
1,1.2727272727272727,44.475590668306616
1,1.2631578947368423,1297.8413604870618
1,1.2537313432835822,663.155943150592
1,1.2444444444444445,3172.377343827046
1,1.2352941176470589,2877.7806496063945
1,1.2262773722627738,2464.495008787845
1,1.2173913043478262,1429.2088371719324
1,1.20863309352518,238.5783565210952
1,1.2000000000000002,938.8517858637241
1,1.1914893617021278,1724.7128868274317
1,1.1830985915492958,2645.1575528831827
1,1.1748251748251748,4865.952002031443
1,1.1666666666666667,3868.2624679169617
1,1.1586206896551725,4943.131937241002
1,1.1506849315068495,1878.279595344538
1,1.1428571428571428,317.92195391997154
1,1.135135135135135,5615.768539977561
1,1.12751677852349,9348.335623160337
1,1.12,2655.9620640158887
1,1.1125827814569538,3491.479166424965
1,1.105263157894737,7364.993576913646
1,1.0980392156862746,2553.9679775018512
1,1.090909090909091,105.40831987072512
1,1.0838709677419356,220.6741272702206
1,1.076923076923077,193.69445833967632
1,1.0700636942675161,1163.5329118973514
1,1.0632911392405064,283.84458167961503
1,1.0566037735849056,4082.953557748016
1,1.05,5049.897138454946
1,1.0434782608695652,560.0709495965644
1,1.0370370370370372,2.653103113915268
1,1.030674846625767,638.6656802092181
1,1.024390243902439,382.64843491299746
1,1.0181818181818183,149.3434907738188
1,1.0120481927710845,1894.1322047450174
1,1.005988023952096,2857.3528422087443
1,1.0,23.584879940905775
2,36.0,13269.026461601457
2,24.0,36080.47426790118
2,18.0,13376.402859616108
