test,period,psd
1,48.0,7146.419922605372
1,32.0,8771.804890080268
1,24.0,61940.37375821559
1,19.200000000000003,3183.2768033203
1,16.0,562.0196701732889
1,13.714285714285715,571.1313133730798
1,12.0,574.386865396735
1,10.666666666666666,3892.7626394663207
1,9.600000000000001,2794.291513235467
1,8.727272727272728,4444.097928797617
1,8.0,486.5135132684095
1,7.384615384615385,1511.8308131068102
1,6.857142857142858,891.7736741246276
1,6.4,1411.5733054782006
1,6.0,2731.565623289872
1,5.647058823529412,1472.2073957010693
1,5.333333333333333,695.6909993806418
1,5.052631578947369,1403.0662199578296
1,4.800000000000001,2702.340245276926
1,4.571428571428571,1374.9525250669506
1,4.363636363636364,2717.357885194828
1,4.173913043478261,1200.882677695934
1,4.0,1171.4557019009883
1,3.8400000000000007,370.18737122862905
1,3.6923076923076925,2083.6226738650284
1,3.5555555555555554,679.4076805702122
1,3.428571428571429,5032.025086299431
1,3.3103448275862073,1785.6165265098575
1,3.2,3398.0769982683146
1,3.0967741935483875,346.4379840452194
1,3.0,174.56249999999994
1,2.909090909090909,1289.1312152238545
1,2.823529411764706,253.51444263687216
1,2.742857142857143,6217.001532163611
1,2.6666666666666665,497.0344054822308
1,2.5945945945945947,2055.4521485826945
1,2.5263157894736845,1088.4694031100848
1,2.4615384615384617,353.90691503095513
1,2.4000000000000004,2032.405271499747
1,2.3414634146341466,1667.5482957221823
1,2.2857142857142856,7249.519403521739
1,2.2325581395348837,623.1366215998519
1,2.181818181818182,2580.2872481350223
1,2.1333333333333333,526.2279983391697
1,2.0869565217391304,1760.1725449022965
1,2.042553191489362,7571.461126114114
1,2.0,1875.1354166666665
1,1.959183673469388,8107.464006149705
1,1.9200000000000004,855.2654431535716
1,1.8823529411764706,1009.3176942611091
1,1.8461538461538463,107.26483228717524
1,1.8113207547169814,563.654683093983
1,1.7777777777777777,168.88680472083414
1,1.7454545454545456,1877.0321047245711
1,1.7142857142857144,1089.3713950255303
1,1.6842105263157894,2912.4718384144803
1,1.6551724137931036,17.33490902599077
1,1.6271186440677967,1020.5277837359909
1,1.6,2122.377941658024
1,1.5737704918032789,987.9226894054092
1,1.5483870967741937,268.377857013647
1,1.5238095238095237,932.69912147263
1,1.5,2409.437499999998
1,1.476923076923077,477.6607761538613
1,1.4545454545454546,1702.1037526560685
1,1.4328358208955225,901.9017268742925
1,1.411764705882353,2161.6858552602066
1,1.391304347826087,1686.481087690374
1,1.3714285714285714,2008.0208155946257
