test,period,psd
1,43.2,79.88841161112458
1,36.0,83.44482192314254
1,30.857142857142858,80.85671223661429
1,27.0,276.7145409000974
1,24.0,1980.1985830238832
1,21.6,1245.5732161905732
1,19.636363636363637,120.19457959874288
1,18.0,11.362086909062272
1,16.615384615384617,5.399416869195479
1,15.428571428571429,15.865914967533692
1,14.399999999999999,14.376405822269863
1,13.5,24.88892548589405
1,12.705882352941178,22.316815739812625
1,12.0,64.68972369236893
1,11.368421052631579,12615.015090847206
1,10.8,23.034426714899613
1,10.285714285714286,28.592884927545196
1,9.818181818181818,10.89004853425702
1,9.391304347826086,12.034976866121875
1,9.0,191.31616673422468
1,8.64,31.609849999307094
1,8.307692307692308,102.4650480113108
1,8.0,400.8273385419475
1,7.714285714285714,4029.688309235282
1,7.448275862068966,4416.3508710295955
1,7.199999999999999,353.814858215028
1,6.967741935483871,105.74182187651843
1,6.75,73.09839899940094
1,6.545454545454546,32.950426295404576
1,6.352941176470589,97.17997774643202
1,6.171428571428572,9.874310377294456
1,6.0,6.735927735770641
1,5.837837837837839,128.1694115180565
1,5.684210526315789,788.5051016034391
1,5.538461538461538,31.036305347348033
1,5.4,24.507479976426342
1,5.2682926829268295,6.445356821050005
1,5.142857142857143,10.36038138889618
1,5.023255813953488,75.93582266951212
1,4.909090909090909,91.23359341391757
1,4.800000000000001,84.2566828037725
1,4.695652173913043,112.06621403767183
1,4.595744680851064,2031.1578690494214
1,4.5,1651.9920658475876
1,4.408163265306123,144.74514790175823
1,4.32,11.365926817966557
1,4.235294117647059,37.476094226167035
1,4.153846153846154,13.588583244150168
1,4.0754716981132075,58.833295401607145
1,4.0,43.530427116787514
1,3.9272727272727277,55.20238916775714
1,3.857142857142857,117.49122585239088
1,3.789473684210526,69.06753540767708
1,3.724137931034483,15.939760682826712
1,3.6610169491525424,0.08404779771417112
1,3.5999999999999996,0.06464524754700787
1,3.5409836065573774,107.26341316544278
1,3.4838709677419355,58.31161817520689
1,3.428571428571429,18.601829815251236
1,3.375,32.74231015602119
1,3.323076923076923,75.1750013228555
1,3.272727272727273,1029.7282990922658
1,3.2238805970149254,938.3950550062151
1,3.1764705882352944,163.36979184723992
1,3.130434782608696,20.03868889491787
1,3.085714285714286,79.39095308578327
1,3.042253521126761,13.290931355061508
1,3.0,118.00231481481475
1,2.958904109589041,5.663225803007049
1,2.9189189189189193,22.88480407236833
1,2.88,21.970894932372733
1,2.8421052631578947,48.92054330984626
1,2.8051948051948052,41.81065799945945
1,2.769230769230769,0.24514061017201338
1,2.7341772151898738,5.542501058300907
1,2.7,55.69998622009262
1,2.6666666666666665,48.863364966438624
1,2.6341463414634148,14.21168296139199
1,2.602409638554217,95.59727650205173
1,2.5714285714285716,5.086326973607739
1,2.5411764705882356,608.3498187999404
1,2.511627906976744,505.87059818354004
1,2.4827586206896552,159.0501185053795
1,2.4545454545454546,57.189058853710335
1,2.4269662921348316,53.59265744467686
1,2.4000000000000004,2.0672762300093823
1,2.3736263736263736,22.746562824284172
1,2.3478260869565215,15.060742849809948
1,2.3225806451612905,17.933076008183047
1,2.297872340425532,38.504907593729996
1,2.273684210526316,14.879761627633359
1,2.25,49.46609117085996
1,2.2268041237113403,7.034390580034768
1,2.2040816326530615,2.452058870037885
1,2.181818181818182,21.69126598196015
1,2.16,39.12766945934296
1,2.1386138613861387,4.442501768899386
1,2.1176470588235294,2.265057420251564
1,2.097087378640777,97.19329495147387
1,2.076923076923077,416.92394519678976
1,2.0571428571428574,541.7541586695306
1,2.0377358490566038,48.020981975671994
1,2.018691588785047,5.925817948379293
1,2.0,13.75231481481481
1,1.9816513761467889,5.469526112089988
1,1.9636363636363638,27.325424582659707
1,1.945945945945946,6.192182994658663
1,1.9285714285714286,25.57992071280791
1,1.9115044247787611,100.34576321282918
1,1.894736842105263,12.561807026251
1,1.8782608695652177,64.36515859960812
1,1.8620689655172415,31.675306242720616
1,1.8461538461538463,16.374033670106414
1,1.8305084745762712,0.30203142731546934
1,1.815126050420168,79.96509079622759
1,1.7999999999999998,14.19167837497458
1,1.785123966942149,25.82448216873371
1,1.7704918032786887,15.223964953015775
1,1.7560975609756098,153.95839767122584
1,1.7419354838709677,541.6062873294688
1,1.728,47.779713944649735
1,1.7142857142857144,46.58614121366666
1,1.7007874015748032,63.59430695421885
1,1.6875,40.426354554276
1,1.6744186046511629,226.45654376894208
1,1.6615384615384614,27.482313476872974
1,1.6488549618320614,25.544647575628417
1,1.6363636363636365,2.221013052934105
