test,period,psd
1,40.0,434.5692891754358
1,30.0,839.5345651786685
1,24.0,1413.5865040083593
1,20.0,23.75240213566008
1,17.142857142857142,11.124237102302894
1,15.0,193.97556803087966
1,13.333333333333334,5150.865354250833
1,12.0,854.8293028982322
1,10.90909090909091,202.72628434951366
1,10.0,33.271420884955894
1,9.23076923076923,13.138265046365351
1,8.571428571428571,6881.943085709275
1,8.0,65.49990005521943
1,7.5,26.8448795849837
1,7.0588235294117645,36.294225469278494
1,6.666666666666667,100.10635099286552
1,6.315789473684211,310.20767798385145
1,6.0,98.36100957584374
1,5.714285714285714,26.20560523212478
1,5.454545454545455,145.85194805657395
1,5.217391304347826,2394.103826297355
1,5.0,259.5683342847507
1,4.8,17.863917848730747
1,4.615384615384615,17.49380019076204
1,4.444444444444445,73.6859866001249
1,4.285714285714286,29.82162958677706
1,4.137931034482759,6.497941848065382
1,4.0,28.611396103067896
1,3.8709677419354844,120.82134324487546
1,3.75,453.2625746990371
1,3.6363636363636362,495.513718339291
1,3.5294117647058822,61.71179333256168
1,3.4285714285714284,135.4267685995802
1,3.3333333333333335,31.2643254552685
1,3.243243243243243,1.7358855745799104
1,3.1578947368421053,31.032991029743766
1,3.0769230769230766,15.137060401116011
1,3.0,21.80000000000001
1,2.926829268292683,5.736757036365002
1,2.857142857142857,621.4739876541747
1,2.7906976744186047,59.658561689042585
1,2.7272727272727275,39.35041198681383
1,2.6666666666666665,31.511616607274853
1,2.608695652173913,14.524952584256441
1,2.5531914893617023,117.55791730796939
1,2.5,82.09874069557559
1,2.4489795918367347,46.05214494743486
1,2.4,13.169874962247498
1,2.3529411764705883,500.13679500247645
1,2.3076923076923075,51.093837713705945
1,2.2641509433962264,93.81776891262716
1,2.2222222222222223,22.079744602592633
1,2.181818181818182,64.3301308312912
1,2.142857142857143,91.06742793042868
1,2.1052631578947367,26.653461038191683
1,2.0689655172413794,49.72855541383018
1,2.0338983050847457,80.67802115743879
1,2.0,308.8666666666667
1,1.9672131147540985,98.4769652150093
1,1.9354838709677422,20.32764779203599
1,1.9047619047619047,31.26725407812697
1,1.875,31.73595978783699
1,1.8461538461538463,2.8918161710881263
1,1.8181818181818181,14.03872152314142
1,1.791044776119403,6.311900284221518
1,1.7647058823529411,91.33871576409932
1,1.7391304347826089,73.73073643180402
1,1.7142857142857142,315.05305206000656
1,1.6901408450704225,27.293996820238817
1,1.6666666666666667,54.46499904858254
1,1.6438356164383563,17.411762327570557
1,1.6216216216216215,23.01970352227545
1,1.6,1.4590863363794937
1,1.5789473684210527,0.5467396856880593
1,1.5584415584415585,11.87874611086176
1,1.5384615384615383,12.471524974437216
1,1.518987341772152,299.27303616966026
1,1.5,7.116666666666673
1,1.4814814814814814,18.28159972632007
1,1.4634146341463414,5.939699841487572
1,1.4457831325301205,30.625271019856996
1,1.4285714285714286,4.689009099960549
1,1.4117647058823528,22.71029950765148
1,1.3953488372093024,7.130902600256151
1,1.3793103448275863,144.7444481854714
1,1.3636363636363638,28.547506060072653
1,1.348314606741573,105.43030007974062
1,1.3333333333333333,27.338603896932113
1,1.3186813186813187,11.186303799931448
1,1.3043478260869565,88.13479413825539
1,1.2903225806451613,8.963890632395191
1,1.2765957446808511,27.167689378856803
1,1.2631578947368423,7.787645676536148
1,1.25,137.53459263775775
1,1.2371134020618557,22.754058412516034
1,1.2244897959183674,101.15346886329874
1,1.2121212121212122,2.201673416790713
1,1.2,59.07232375748966
1,1.188118811881188,7.0720853645718265
1,1.1764705882352942,2.4973699889104313
1,1.1650485436893205,39.93236439065646
1,1.1538461538461537,3.7761646452856663
1,1.1428571428571428,93.02939700112626
1,1.1320754716981132,23.101810561028447
1,1.1214953271028039,118.9927170865828
1,1.1111111111111112,0.4085778931484024
1,1.1009174311926606,91.50778192064365
1,1.090909090909091,16.997770079513863
1,1.0810810810810811,40.77303041598593
1,1.0714285714285714,0.7482525948088525
1,1.0619469026548674,11.634597874602164
1,1.0526315789473684,69.21323146155108
1,1.0434782608695652,100.80291735676283
1,1.0344827586206897,140.12097261265856
1,1.0256410256410258,42.60343040684417
1,1.0169491525423728,18.73019115830918
1,1.0084033613445378,25.169018649927867
1,1.0,12.67500000000001
2,48.0,115.1206942423779
2,36.0,101.838443794062
2,28.799999999999997,234.72349825010076
2,24.0,1837.13958451858
2,20.571428571428573,124.8211608852631
2,18.0,125.97803858481416
2,16.0,95.7544717073927
2,14.399999999999999,348.11043180733634
2,13.090909090909092,2133.0953217983474
2,12.0,4201.67657417486
2,11.076923076923077,228.68037657654884
2,10.285714285714286,95.98907946439616
2,9.600000000000001,221.93645189171687
2,9.0,279.74090269562123
2,8.470588235294118,3929.3764697640363
2,8.0,1692.1159403222478
2,7.578947368421052,381.25862597423344
2,7.199999999999999,234.71255189382646
2,6.857142857142858,83.9064411150946
2,6.545454545454546,49.12396730979863
2,6.260869565217392,345.9880693550132
2,6.0,152.68471074403206
2,5.76,42.59369956463013
2,5.538461538461538,69.44083871663213
2,5.333333333333333,217.6584322921315
2,5.142857142857143,11.898634962807053
2,4.9655172413793105,2389.4218568715955
2,4.800000000000001,28.799820783917962
2,4.645161290322581,88.06599530400247
2,4.5,2.9214080400831075
2,4.363636363636364,16.724977524687738
2,4.235294117647059,31.118739392866598
2,4.114285714285715,23.06247715599941
2,4.0,12.936701900447275
2,3.891891891891892,7.359204578857849
2,3.789473684210526,90.14389670150814
2,3.6923076923076925,197.2586382656409
2,3.5999999999999996,518.9021095213277
2,3.5121951219512195,477.74714797480794
2,3.428571428571429,29.037009259464664
2,3.3488372093023258,52.69502024579972
2,3.272727272727273,54.05906933687047
2,3.2,2.716269341837348
2,3.130434782608696,30.38824035137623
2,3.0638297872340425,32.522941104498116
2,3.0,4.295138888888884
2,2.938775510204082,13.239553081297244
2,2.88,13.126752580903611
2,2.823529411764706,38.61163650804997
2,2.769230769230769,630.1307664955012
2,2.716981132075472,1.1106674307966204
2,2.6666666666666665,29.545355332910496
2,2.618181818181818,17.78321467185538
2,2.5714285714285716,44.708734343414676
2,2.5263157894736845,45.31104834700887
2,2.4827586206896552,43.10994372909233
2,2.440677966101695,6.068200254669478
2,2.4000000000000004,6.781790014331555
2,2.360655737704918,22.62603588968414
2,2.3225806451612905,96.15365406792193
2,2.2857142857142856,147.45975210218396
2,2.25,407.87711885090454
2,2.2153846153846155,23.42160655272952
2,2.181818181818182,17.658269300964726
2,2.1492537313432836,37.25684883883132
2,2.1176470588235294,2.2383535521223856
2,2.0869565217391304,26.25962343112441
2,2.0571428571428574,54.92003531662953
2,2.028169014084507,16.918848491490344
2,2.0,11.670138888888895
2,1.9726027397260275,14.316583334046495
2,1.945945945945946,51.468533034858204
2,1.9200000000000004,337.04742042624576
2,1.894736842105263,45.4395128272733
2,1.87012987012987,23.374877827188474
