test,period,psd
1,36.0,92.70061433222315
1,24.0,54615.475759948735
1,18.0,2749.607413142631
1,14.399999999999999,1569.8837774587248
1,12.0,2773.6990714002095
1,10.285714285714286,279.7757454035283
1,9.0,1461.9282621520376
1,8.0,1417.2200726949236
1,7.199999999999999,480.1162740379192
1,6.545454545454546,428.7357342277178
1,6.0,0.9739123942190177
1,5.538461538461538,1127.642987780272
1,5.142857142857143,76.48202155780726
1,4.800000000000001,35.24418460773413
1,4.5,913.0681926823764
1,4.235294117647059,1578.4540096988374
1,4.0,395.636990447375
1,3.789473684210526,722.3618700922359
1,3.5999999999999996,1941.7273404266434
1,3.428571428571429,617.7339877812078
1,3.272727272727273,734.7501992502605
1,3.130434782608696,2203.733129965268
1,3.0,1104.7777777777778
1,2.88,14.576905352841198
1,2.769230769230769,1294.3755377236287
1,2.6666666666666665,407.6691726850871
1,2.5714285714285716,830.7966103379597
1,2.4827586206896552,1182.578068571844
1,2.4000000000000004,416.96028765185247
1,2.3225806451612905,2177.278995154983
1,2.25,514.5029171472266
1,2.181818181818182,705.9134196467604
1,2.1176470588235294,847.3841603307887
1,2.0571428571428574,780.8531246318638
1,2.0,253.5902777777779
1,1.945945945945946,1435.1483522507028
1,1.894736842105263,230.25082588337165
1,1.8461538461538463,900.5079727984759
1,1.7999999999999998,1963.880213384924
1,1.7560975609756098,921.4407974697997
1,1.7142857142857144,75.92328015489832
1,1.6744186046511629,522.6571459451272
1,1.6363636363636365,167.01737930779623
1,1.6,705.8454213095988
1,1.565217391304348,21.482232405729537
1,1.5319148936170213,89.32735309852775
1,1.5,234.3333333333335
1,1.469387755102041,326.2750908730773
1,1.44,571.9910680973111
1,1.411764705882353,1568.0863317689711
1,1.3846153846153846,489.24565499037186
1,1.358490566037736,2687.2900671666457
1,1.3333333333333333,1176.7935651081807
1,1.309090909090909,2083.7445445882167
1,1.2857142857142858,915.5248577963704
1,1.2631578947368423,1505.562402089054
1,1.2413793103448276,652.8190235587863
1,1.2203389830508475,270.7499138119778
1,1.2000000000000002,120.58164316133653
1,1.180327868852459,306.78555601622526
1,1.1612903225806452,649.7741631937187
1,1.1428571428571428,680.626444421502
1,1.125,437.34555683706293
1,1.1076923076923078,1260.5995602727637
1,1.090909090909091,991.0284719041495
1,1.0746268656716418,1295.835619278602
1,1.0588235294117647,546.0222684612644
1,1.0434782608695652,161.8648302479364
1,1.0285714285714287,803.207212961785
1,1.0140845070422535,489.77662447107195
1,1.0,1330.420138888889
2,36.0,2125.6303845884454
2,24.0,84438.98670729526
2,18.0,2066.295614053393
2,14.399999999999999,2045.6270685266006
2,12.0,4120.955001553748
2,10.285714285714286,209.01910247298383
2,9.0,553.1488019720966
2,8.0,990.2577938069517
2,7.199999999999999,101.48956807556111
2,6.545454545454546,2605.768253021503
2,6.0,566.7553928740241
2,5.538461538461538,2118.8536759028616
2,5.142857142857143,1263.9933971031824
2,4.800000000000001,527.1040167153092
2,4.5,2480.558637345824
2,4.235294117647059,27.499063679324628
2,4.0,236.5249114423369
2,3.789473684210526,585.0197335192277
2,3.5999999999999996,35.28640848757819
2,3.428571428571429,218.19361894491269
2,3.272727272727273,884.910928906947
2,3.130434782608696,493.09694264839715
2,3.0,433.7777777777773
2,2.88,993.0163144764143
2,2.769230769230769,208.03651615674357
2,2.6666666666666665,579.0567449773677
2,2.5714285714285716,915.0216690200708
2,2.4827586206896552,1338.0509179484477
2,2.4000000000000004,11.188824879742803
2,2.3225806451612905,808.3417731494628
2,2.25,95.01522296576141
2,2.181818181818182,672.4577771268589
2,2.1176470588235294,149.88690252403464
2,2.0571428571428574,247.25473489626992
2,2.0,1402.7361111111106
2,1.945945945945946,977.261057315003
2,1.894736842105263,1999.229668224835
2,1.8461538461538463,1350.2245830303978
2,1.7999999999999998,1444.1553449451849
2,1.7560975609756098,2.6222132228428547
2,1.7142857142857144,719.1023455970801
2,1.6744186046511629,2190.6277999367057
2,1.6363636363636365,714.7155918111023
2,1.6,471.78067999094793
2,1.565217391304348,504.39853237117734
2,1.5319148936170213,673.2580048705872
2,1.5,565.0833333333331
2,1.469387755102041,404.8581780081906
2,1.44,68.28852943300913
2,1.411764705882353,677.2014891144363
2,1.3846153846153846,187.68859675082362
2,1.358490566037736,754.0047006285649
2,1.3333333333333333,431.39175522433004
2,1.309090909090909,469.56313731587034
2,1.2857142857142858,676.0708530827178
2,1.2631578947368423,440.44330836709463
2,1.2413793103448276,169.8313913011751
2,1.2203389830508475,112.19784302187917
2,1.2000000000000002,1199.0501626815296
2,1.180327868852459,429.2783148501019
2,1.1612903225806452,548.81430542967
2,1.1428571428571428,1792.127003446955
2,1.125,3514.467806355079
2,1.1076923076923078,382.77666956805217
2,1.090909090909091,6.753827969426795
2,1.0746268656716418,2054.7568778997916
2,1.0588235294117647,577.3254532103648
2,1.0434782608695652,37.16627718348264
2,1.0285714285714287,346.5732092185503
2,1.0140845070422535,1565.8679635584579
2,1.0,22.222222222222236
