test,period,psd
1,48.0,2217.0378238606813
1,36.0,3855.9271667834255
1,28.799999999999997,12256.974152037052
1,24.0,136357.66391719988
1,20.571428571428573,582.6465594760746
1,18.0,1019.4977678730526
1,16.0,488.20509049751587
1,14.399999999999999,442.4783898130962
1,13.090909090909092,7.3576122611442125
1,12.0,1077.838259631319
1,11.076923076923077,188.62667353004557
1,10.285714285714286,327.13084459111985
1,9.600000000000001,966.07468519479
1,9.0,3607.8713510675434
1,8.470588235294118,142.60880565496953
1,8.0,24.270036620621923
1,7.578947368421052,970.5607468192289
1,7.199999999999999,634.141196621
1,6.857142857142858,572.6889000668659
1,6.545454545454546,148.01946755098894
1,6.260869565217392,425.6047943480714
1,6.0,584.5541458883056
1,5.76,278.8496520393439
1,5.538461538461538,7.8747326985476365
1,5.333333333333333,720.9263952284392
1,5.142857142857143,1287.9083054063833
1,4.9655172413793105,534.5579631441739
1,4.800000000000001,1424.742173786839
1,4.645161290322581,410.78582966404696
1,4.5,296.7218890410525
1,4.363636363636364,573.2327266624835
1,4.235294117647059,943.9478834117805
1,4.114285714285715,88.03596185123035
1,4.0,962.3514128382876
1,3.891891891891892,651.240133759293
1,3.789473684210526,281.32837002591214
1,3.6923076923076925,223.86746073951917
1,3.5999999999999996,55.646999205279265
1,3.5121951219512195,1701.6156661305995
1,3.428571428571429,258.2498778989638
1,3.3488372093023258,1620.1247117402486
1,3.272727272727273,1076.167921641728
1,3.2,91.5964896466031
1,3.130434782608696,2566.9939035048137
1,3.0638297872340425,3245.2423279536342
1,3.0,247.42013888888903
1,2.938775510204082,312.70843320703085
1,2.88,190.45553518843755
1,2.823529411764706,1339.9267160526017
1,2.769230769230769,78.58583894458577
1,2.716981132075472,1499.50905245327
1,2.6666666666666665,1545.4781811235553
1,2.618181818181818,401.02583507074974
1,2.5714285714285716,1030.6755420279128
1,2.5263157894736845,106.20211760846608
1,2.4827586206896552,782.7597579934848
1,2.440677966101695,1070.1019827191085
1,2.4000000000000004,2214.4111681344325
1,2.360655737704918,945.6328621747516
1,2.3225806451612905,497.45415432919714
1,2.2857142857142856,996.1787167990731
1,2.25,699.3181558924083
1,2.2153846153846155,430.0575421535891
1,2.181818181818182,1036.6248789054962
1,2.1492537313432836,1396.4521126700783
1,2.1176470588235294,649.1111552240517
1,2.0869565217391304,1372.3674899558725
1,2.0571428571428574,2909.4876770596884
1,2.028169014084507,1754.8208985542742
