Description:
Start date: 2026-04-17 00:00:00
End date: 2026-04-22 00:00:00
Sampling interval: 30T
Animal: Animal 1
Tag: 263000247290
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-04-17 00:00:00,0.0,0,2026-04-17
2026-04-17 00:30:00,0.0,0,2026-04-17
2026-04-17 01:00:00,0.0,0,2026-04-17
2026-04-17 01:30:00,0.0,0,2026-04-17
2026-04-17 02:00:00,0.0,0,2026-04-17
2026-04-17 02:30:00,0.0,0,2026-04-17
2026-04-17 03:00:00,0.0,0,2026-04-17
2026-04-17 03:30:00,0.0,0,2026-04-17
2026-04-17 04:00:00,0.0,0,2026-04-17
2026-04-17 04:30:00,0.0,0,2026-04-17
2026-04-17 05:00:00,0.0,0,2026-04-17
2026-04-17 05:30:00,0.0,0,2026-04-17
2026-04-17 06:00:00,0.0,0,2026-04-17
2026-04-17 06:30:00,0.0,0,2026-04-17
2026-04-17 07:00:00,0.0,0,2026-04-17
2026-04-17 07:30:00,0.0,0,2026-04-17
2026-04-17 08:00:00,0.0,0,2026-04-17
2026-04-17 08:30:00,0.0,0,2026-04-17
2026-04-17 09:00:00,0.0,0,2026-04-17
2026-04-17 09:30:00,0.0,0,2026-04-17
2026-04-17 10:00:00,0.0,0,2026-04-17
2026-04-17 10:30:00,0.0,0,2026-04-17
2026-04-17 11:00:00,0.0,0,2026-04-17
2026-04-17 11:30:00,0.0,0,2026-04-17
2026-04-17 12:00:00,0.0,0,2026-04-17
2026-04-17 12:30:00,0.0,0,2026-04-17
2026-04-17 13:00:00,0.0,0,2026-04-17
2026-04-17 13:30:00,0.0,0,2026-04-17
2026-04-17 14:00:00,0.0,0,2026-04-17
2026-04-17 14:30:00,0.0,0,2026-04-17
2026-04-17 15:00:00,0.0,0,2026-04-17
2026-04-17 15:30:00,0.0,0,2026-04-17
2026-04-17 16:00:00,0.0,0,2026-04-17
2026-04-17 16:30:00,0.0,0,2026-04-17
2026-04-17 17:00:00,0.0,0,2026-04-17
2026-04-17 17:30:00,0.0,0,2026-04-17
2026-04-17 18:00:00,0.0,0,2026-04-17
2026-04-17 18:30:00,0.0,0,2026-04-17
2026-04-17 19:00:00,0.0,0,2026-04-17
2026-04-17 19:30:00,11.622,1,2026-04-17
2026-04-17 20:00:00,220.57,4,2026-04-17
2026-04-17 20:30:00,211.769,7,2026-04-17
2026-04-17 21:00:00,84.382,6,2026-04-17
2026-04-17 21:30:00,209.835,5,2026-04-17
2026-04-17 22:00:00,381.842,4,2026-04-17
2026-04-17 22:30:00,150.945,4,2026-04-17
2026-04-17 23:00:00,339.246,9,2026-04-17
2026-04-17 23:30:00,498.671,4,2026-04-17
2026-04-18 00:00:00,415.71,3,2026-04-18
2026-04-18 00:30:00,275.625,3,2026-04-18
2026-04-18 01:00:00,281.493,4,2026-04-18
2026-04-18 01:30:00,583.122,8,2026-04-18
2026-04-18 02:00:00,117.0,2,2026-04-18
2026-04-18 02:30:00,21.7,1,2026-04-18
2026-04-18 03:00:00,906.178,3,2026-04-18
2026-04-18 03:30:00,297.894,2,2026-04-18
2026-04-18 04:00:00,0.0,0,2026-04-18
2026-04-18 04:30:00,823.057,2,2026-04-18
2026-04-18 05:00:00,964.346,2,2026-04-18
2026-04-18 05:30:00,684.561,2,2026-04-18
2026-04-18 06:00:00,197.169,3,2026-04-18
2026-04-18 06:30:00,155.626,11,2026-04-18
2026-04-18 07:00:00,506.889,8,2026-04-18
2026-04-18 07:30:00,400.674,15,2026-04-18
2026-04-18 08:00:00,478.77,13,2026-04-18
2026-04-18 08:30:00,424.533,12,2026-04-18
2026-04-18 09:00:00,951.248,9,2026-04-18
2026-04-18 09:30:00,1655.203,4,2026-04-18
2026-04-18 10:00:00,1029.54,0,2026-04-18
2026-04-18 10:30:00,219.132,10,2026-04-18
2026-04-18 11:00:00,483.134,6,2026-04-18
2026-04-18 11:30:00,0.0,0,2026-04-18
2026-04-18 12:00:00,1208.077,1,2026-04-18
2026-04-18 12:30:00,255.019,0,2026-04-18
2026-04-18 13:00:00,0.0,0,2026-04-18
2026-04-18 13:30:00,0.0,0,2026-04-18
2026-04-18 14:00:00,485.884,2,2026-04-18
2026-04-18 14:30:00,1800.0,0,2026-04-18
2026-04-18 15:00:00,1256.604,3,2026-04-18
2026-04-18 15:30:00,1800.0,0,2026-04-18
2026-04-18 16:00:00,1468.016,0,2026-04-18
2026-04-18 16:30:00,81.76,2,2026-04-18
2026-04-18 17:00:00,238.041,2,2026-04-18
2026-04-18 17:30:00,0.0,0,2026-04-18
2026-04-18 18:00:00,0.0,0,2026-04-18
2026-04-18 18:30:00,0.0,0,2026-04-18
2026-04-18 19:00:00,0.0,0,2026-04-18
2026-04-18 19:30:00,69.14,2,2026-04-18
2026-04-18 20:00:00,520.163,5,2026-04-18
2026-04-18 20:30:00,222.237,3,2026-04-18
2026-04-18 21:00:00,161.327,5,2026-04-18
2026-04-18 21:30:00,410.684,10,2026-04-18
2026-04-18 22:00:00,758.738,5,2026-04-18
2026-04-18 22:30:00,330.585,6,2026-04-18
2026-04-18 23:00:00,362.754,3,2026-04-18
2026-04-18 23:30:00,100.952,4,2026-04-18
2026-04-19 00:00:00,83.382,1,2026-04-19
2026-04-19 00:30:00,571.757,2,2026-04-19
2026-04-19 01:00:00,227.791,2,2026-04-19
2026-04-19 01:30:00,327.491,5,2026-04-19
2026-04-19 02:00:00,34.632,1,2026-04-19
2026-04-19 02:30:00,139.043,1,2026-04-19
2026-04-19 03:00:00,246.882,2,2026-04-19
2026-04-19 03:30:00,1054.219,3,2026-04-19
2026-04-19 04:00:00,406.973,2,2026-04-19
2026-04-19 04:30:00,0.0,0,2026-04-19
2026-04-19 05:00:00,823.366,7,2026-04-19
2026-04-19 05:30:00,331.911,0,2026-04-19
2026-04-19 06:00:00,374.83,4,2026-04-19
2026-04-19 06:30:00,207.875,9,2026-04-19
2026-04-19 07:00:00,219.217,6,2026-04-19
2026-04-19 07:30:00,251.702,9,2026-04-19
2026-04-19 08:00:00,134.081,7,2026-04-19
2026-04-19 08:30:00,160.586,7,2026-04-19
2026-04-19 09:00:00,859.765,6,2026-04-19
2026-04-19 09:30:00,70.933,0,2026-04-19
2026-04-19 10:00:00,914.333,1,2026-04-19
2026-04-19 10:30:00,1513.597,2,2026-04-19
2026-04-19 11:00:00,1800.0,0,2026-04-19
2026-04-19 11:30:00,1800.0,0,2026-04-19
2026-04-19 12:00:00,1044.787,1,2026-04-19
2026-04-19 12:30:00,1800.0,0,2026-04-19
2026-04-19 13:00:00,1800.0,0,2026-04-19
2026-04-19 13:30:00,1256.717,1,2026-04-19
2026-04-19 14:00:00,1137.884,3,2026-04-19
2026-04-19 14:30:00,1800.0,0,2026-04-19
2026-04-19 15:00:00,703.771,4,2026-04-19
2026-04-19 15:30:00,1800.0,0,2026-04-19
2026-04-19 16:00:00,1636.109,0,2026-04-19
2026-04-19 16:30:00,692.738,2,2026-04-19
2026-04-19 17:00:00,1587.481,1,2026-04-19
2026-04-19 17:30:00,1499.574,0,2026-04-19
2026-04-19 18:00:00,266.331,1,2026-04-19
2026-04-19 18:30:00,310.949,1,2026-04-19
2026-04-19 19:00:00,0.0,0,2026-04-19
2026-04-19 19:30:00,291.887,1,2026-04-19
2026-04-19 20:00:00,259.87,7,2026-04-19
2026-04-19 20:30:00,176.622,8,2026-04-19
2026-04-19 21:00:00,163.084,7,2026-04-19
2026-04-19 21:30:00,162.627,10,2026-04-19
2026-04-19 22:00:00,69.796,4,2026-04-19
2026-04-19 22:30:00,416.989,7,2026-04-19
2026-04-19 23:00:00,275.589,6,2026-04-19
2026-04-19 23:30:00,379.861,5,2026-04-19
2026-04-20 00:00:00,288.772,7,2026-04-20
2026-04-20 00:30:00,338.24,2,2026-04-20
2026-04-20 01:00:00,286.339,2,2026-04-20
2026-04-20 01:30:00,559.932,6,2026-04-20
2026-04-20 02:00:00,179.072,2,2026-04-20
2026-04-20 02:30:00,352.031,1,2026-04-20
2026-04-20 03:00:00,145.049,3,2026-04-20
2026-04-20 03:30:00,8.003,1,2026-04-20
2026-04-20 04:00:00,23.041,2,2026-04-20
2026-04-20 04:30:00,788.927,5,2026-04-20
2026-04-20 05:00:00,382.246,0,2026-04-20
2026-04-20 05:30:00,649.289,6,2026-04-20
2026-04-20 06:00:00,430.764,4,2026-04-20
2026-04-20 06:30:00,12.012,2,2026-04-20
2026-04-20 07:00:00,125.799,7,2026-04-20
2026-04-20 07:30:00,150.26,6,2026-04-20
2026-04-20 08:00:00,419.842,13,2026-04-20
2026-04-20 08:30:00,744.588,12,2026-04-20
2026-04-20 09:00:00,791.358,6,2026-04-20
2026-04-20 09:30:00,1497.855,11,2026-04-20
2026-04-20 10:00:00,1800.0,0,2026-04-20
2026-04-20 10:30:00,1258.132,1,2026-04-20
2026-04-20 11:00:00,866.051,1,2026-04-20
2026-04-20 11:30:00,1570.749,1,2026-04-20
2026-04-20 12:00:00,671.24,0,2026-04-20
2026-04-20 12:30:00,1790.239,1,2026-04-20
2026-04-20 13:00:00,1800.0,0,2026-04-20
2026-04-20 13:30:00,1800.0,0,2026-04-20
2026-04-20 14:00:00,1510.511,1,2026-04-20
2026-04-20 14:30:00,1026.878,3,2026-04-20
2026-04-20 15:00:00,1736.024,1,2026-04-20
2026-04-20 15:30:00,1575.89,1,2026-04-20
2026-04-20 16:00:00,1139.963,5,2026-04-20
2026-04-20 16:30:00,1800.0,0,2026-04-20
2026-04-20 17:00:00,543.833,1,2026-04-20
2026-04-20 17:30:00,33.07,1,2026-04-20
2026-04-20 18:00:00,652.177,0,2026-04-20
2026-04-20 18:30:00,152.553,2,2026-04-20
2026-04-20 19:00:00,0.0,0,2026-04-20
2026-04-20 19:30:00,392.816,1,2026-04-20
2026-04-20 20:00:00,657.987,6,2026-04-20
2026-04-20 20:30:00,82.43,4,2026-04-20
2026-04-20 21:00:00,348.897,8,2026-04-20
2026-04-20 21:30:00,333.014,9,2026-04-20
2026-04-20 22:00:00,321.019,7,2026-04-20
2026-04-20 22:30:00,593.41,5,2026-04-20
2026-04-20 23:00:00,111.041,4,2026-04-20
2026-04-20 23:30:00,43.353,1,2026-04-20
2026-04-21 00:00:00,196.217,2,2026-04-21
2026-04-21 00:30:00,130.136,2,2026-04-21
2026-04-21 01:00:00,287.619,3,2026-04-21
2026-04-21 01:30:00,544.886,4,2026-04-21
2026-04-21 02:00:00,973.356,3,2026-04-21
2026-04-21 02:30:00,219.648,2,2026-04-21
2026-04-21 03:00:00,687.379,2,2026-04-21
2026-04-21 03:30:00,914.822,0,2026-04-21
2026-04-21 04:00:00,235.25,5,2026-04-21
2026-04-21 04:30:00,23.634,1,2026-04-21
2026-04-21 05:00:00,279.885,1,2026-04-21
2026-04-21 05:30:00,366.532,1,2026-04-21
2026-04-21 06:00:00,435.6,4,2026-04-21
2026-04-21 06:30:00,139.052,6,2026-04-21
