test,period,psd
2_control_dd,48.0,0.13114496319470653
2_control_dd,24.0,2.8477878338295484
2_control_dd,16.0,0.04162810313683557
2_control_dd,12.0,0.2622694630740847
2_control_dd,9.600000000000001,0.03204238755248852
2_control_dd,8.0,0.5477850661506471
2_control_dd,6.857142857142858,0.12575760656675755
2_control_dd,6.0,0.041747534013605384
2_control_dd,5.333333333333333,0.02815700422507488
2_control_dd,4.800000000000001,0.17347793641688894
2_control_dd,4.363636363636364,0.15666092353607555
2_control_dd,4.0,0.12200034013605443
2_control_dd,3.6923076923076925,0.007214188333155883
2_control_dd,3.428571428571429,0.0072917659349021795
2_control_dd,3.2,1.3126706068248735e-05
2_control_dd,3.0,0.0007863095238095218
2_control_dd,2.823529411764706,0.0014510421322566395
2_control_dd,2.6666666666666665,0.0021737773867677246
2_control_dd,2.5263157894736845,0.006121885553132407
2_control_dd,2.4000000000000004,0.005097033524554533
2_control_dd,2.2857142857142856,0.014246663891204965
2_control_dd,2.181818181818182,0.0054632121179789776
2_control_dd,2.0869565217391304,0.008149860274283983
2_control_dd,2.0,0.022533333333333336
3_induction_dd,48.0,0.16845203615202142
3_induction_dd,24.0,3.38445180504046
3_induction_dd,16.0,0.08322448951603152
3_induction_dd,12.0,0.19407646813254403
3_induction_dd,9.600000000000001,0.006768492102944009
3_induction_dd,8.0,0.2533236176116279
3_induction_dd,6.857142857142858,0.16023735483892482
3_induction_dd,6.0,0.049683841125746586
3_induction_dd,5.333333333333333,0.047249477028442
3_induction_dd,4.800000000000001,0.060215350324121994
3_induction_dd,4.363636363636364,0.010471868280731928
3_induction_dd,4.0,0.02830318058357397
3_induction_dd,3.6923076923076925,0.01012028917615774
3_induction_dd,3.428571428571429,0.009227323852401065
3_induction_dd,3.2,0.0012180949804327565
3_induction_dd,3.0,0.0018604263082947633
3_induction_dd,2.823529411764706,0.0006519206040653514
3_induction_dd,2.6666666666666665,0.0019405629983163975
3_induction_dd,2.5263157894736845,0.03656750585353788
3_induction_dd,2.4000000000000004,0.008384512116127316
3_induction_dd,2.2857142857142856,0.020396628268482566
3_induction_dd,2.181818181818182,0.019412450888628894
3_induction_dd,2.0869565217391304,0.046514395708017776
3_induction_dd,2.0,0.03319397472410114
4_hypo_dd,48.0,0.16990556876892918
4_hypo_dd,24.0,3.682446477634471
4_hypo_dd,16.0,0.10746065652618045
4_hypo_dd,12.0,0.29270303521951613
4_hypo_dd,9.600000000000001,0.04568566166426946
4_hypo_dd,8.0,0.005517087283090094
4_hypo_dd,6.857142857142858,0.08469787607399805
4_hypo_dd,6.0,0.1560540059687786
4_hypo_dd,5.333333333333333,0.019548354346396984
4_hypo_dd,4.800000000000001,0.07344800395312057
4_hypo_dd,4.363636363636364,0.03720420945990172
4_hypo_dd,4.0,0.033541857973676155
4_hypo_dd,3.6923076923076925,0.002188704143354556
4_hypo_dd,3.428571428571429,0.0013320882821711072
4_hypo_dd,3.2,0.0011165599751550952
4_hypo_dd,3.0,0.00033698729721456613
4_hypo_dd,2.823529411764706,0.0008311762923090441
4_hypo_dd,2.6666666666666665,0.014763368792820517
4_hypo_dd,2.5263157894736845,0.006623516256783748
4_hypo_dd,2.4000000000000004,0.021324551251252058
4_hypo_dd,2.2857142857142856,0.0269608999205564
4_hypo_dd,2.181818181818182,0.0014335158357774412
4_hypo_dd,2.0869565217391304,0.010800232550126482
4_hypo_dd,2.0,0.0027548209366391177
5_hypo_dl,28.0,2.1252783833711457
5_hypo_dl,14.0,0.8906224814265004
5_hypo_dl,9.333333333333334,0.0009165773944207721
5_hypo_dl,7.0,0.03246529285714043
5_hypo_dl,5.6000000000000005,0.005022421987627854
5_hypo_dl,4.666666666666667,0.01661752308162421
5_hypo_dl,4.0,0.03175873015873016
5_hypo_dl,3.5,0.003025071404808144
5_hypo_dl,3.1111111111111116,0.002478241032785261
5_hypo_dl,2.8000000000000003,0.005356820888700691
5_hypo_dl,2.5454545454545454,0.0011929683312749996
5_hypo_dl,2.3333333333333335,0.006681064309479993
5_hypo_dl,2.153846153846154,0.0010860110573487076
5_hypo_dl,2.0,0.0022920634920634932
