test,period,psd
2_control_dd,48.0,0.3152210520744415
2_control_dd,24.0,1.4858503250571913
2_control_dd,16.0,0.13817884774077338
2_control_dd,12.0,0.31092585086373314
2_control_dd,9.600000000000001,0.030817499787281013
2_control_dd,8.0,0.20387734889498446
2_control_dd,6.857142857142858,0.04409105409310376
2_control_dd,6.0,0.05564281475845923
2_control_dd,5.333333333333333,0.021714148601798242
2_control_dd,4.800000000000001,0.19823778009656698
2_control_dd,4.363636363636364,0.0743454926543203
2_control_dd,4.0,0.028806737358579138
2_control_dd,3.6923076923076925,0.030809879064181322
2_control_dd,3.428571428571429,0.010002820355068498
2_control_dd,3.2,0.0005793916769921843
2_control_dd,3.0,9.368091116570082e-05
2_control_dd,2.823529411764706,1.1527419015332143e-05
2_control_dd,2.6666666666666665,0.0009476490907066732
2_control_dd,2.5263157894736845,0.0021975004021833546
2_control_dd,2.4000000000000004,0.00010249844217571253
2_control_dd,2.2857142857142856,0.009652416342925742
2_control_dd,2.181818181818182,0.01757452865914669
2_control_dd,2.0869565217391304,0.03444178375543167
2_control_dd,2.0,0.03008278088056406
3_induction_dd,48.0,0.23243921599864276
3_induction_dd,24.0,2.0312631836336834
3_induction_dd,16.0,0.5942601896069569
3_induction_dd,12.0,0.11809330909717992
3_induction_dd,9.600000000000001,0.01448224963394929
3_induction_dd,8.0,0.09005148000883204
3_induction_dd,6.857142857142858,0.06583524589644751
3_induction_dd,6.0,0.1308885280599575
3_induction_dd,5.333333333333333,0.010070395310726031
3_induction_dd,4.800000000000001,0.021753614795263276
3_induction_dd,4.363636363636364,0.0010265559001074946
3_induction_dd,4.0,0.02732442963785212
3_induction_dd,3.6923076923076925,0.00878016032571878
3_induction_dd,3.428571428571429,0.0007048090491387866
3_induction_dd,3.2,0.0010307560394557753
3_induction_dd,3.0,0.00027418390137225613
3_induction_dd,2.823529411764706,0.00013518129678533706
3_induction_dd,2.6666666666666665,0.004963378344933071
3_induction_dd,2.5263157894736845,0.014261590750118347
3_induction_dd,2.4000000000000004,0.0030930324982469557
3_induction_dd,2.2857142857142856,0.02330666814168235
3_induction_dd,2.181818181818182,0.02486312544021711
3_induction_dd,2.0869565217391304,0.08484585251586477
3_induction_dd,2.0,0.05665257169307181
4_hypo_dd,48.0,0.662170217179072
4_hypo_dd,24.0,2.304839463166345
4_hypo_dd,16.0,0.33692599592205424
4_hypo_dd,12.0,0.3716245035887477
4_hypo_dd,9.600000000000001,0.1253396401208794
4_hypo_dd,8.0,0.0048107458822443175
4_hypo_dd,6.857142857142858,0.02095681524732885
4_hypo_dd,6.0,0.035875443655527896
4_hypo_dd,5.333333333333333,0.0041758599396391856
4_hypo_dd,4.800000000000001,0.1214435914872386
4_hypo_dd,4.363636363636364,0.10268463680676743
4_hypo_dd,4.0,0.04926395051943712
4_hypo_dd,3.6923076923076925,0.006454889493800004
4_hypo_dd,3.428571428571429,0.0010861083276668731
4_hypo_dd,3.2,0.0014038318724844297
4_hypo_dd,3.0,0.0003822627103751561
4_hypo_dd,2.823529411764706,0.0010683413182271517
4_hypo_dd,2.6666666666666665,0.01309357658663
4_hypo_dd,2.5263157894736845,0.009035759412169941
4_hypo_dd,2.4000000000000004,0.01750764463547816
4_hypo_dd,2.2857142857142856,0.025448652107300615
4_hypo_dd,2.181818181818182,0.004155389015789194
4_hypo_dd,2.0869565217391304,0.002569152977055529
4_hypo_dd,2.0,7.357385350033523e-06
5_hypo_dl,28.0,2.280610138534187
5_hypo_dl,14.0,1.6637481688308888
5_hypo_dl,9.333333333333334,0.09691891487201723
5_hypo_dl,7.0,0.032248652769391394
5_hypo_dl,5.6000000000000005,0.03172313718672222
5_hypo_dl,4.666666666666667,0.03935109159069139
5_hypo_dl,4.0,0.028785035627094863
5_hypo_dl,3.5,0.00230229710070896
5_hypo_dl,3.1111111111111116,0.00013039825327194513
5_hypo_dl,2.8000000000000003,0.0009343583056181305
5_hypo_dl,2.5454545454545454,0.0012790470043449243
5_hypo_dl,2.3333333333333335,0.003069077278089273
5_hypo_dl,2.153846153846154,0.005096483206052791
5_hypo_dl,2.0,0.002420758425844902
