test,period,psd
1,43.2,27.37242917419573
1,36.0,0.05002518578982364
1,30.857142857142858,13.066353653112587
1,27.0,36.251980647197854
1,24.0,1309.4257285686365
1,21.6,1844.1207560710643
1,19.636363636363637,116.02124236093586
1,18.0,12.626544390117123
1,16.615384615384617,4.940478012328102
1,15.428571428571429,21.51025048954522
1,14.399999999999999,20.360148040947898
1,13.5,5.30107465128502
1,12.705882352941178,0.29518963612449484
1,12.0,1820.4019144567858
1,11.368421052631579,6399.509404483241
1,10.8,1364.3601615172063
1,10.285714285714286,4.757108903459511
1,9.818181818181818,22.284702854254753
1,9.391304347826086,43.86013580048785
1,9.0,28.60418268142065
1,8.64,16.642899424689563
1,8.307692307692308,50.109633634435674
1,8.0,331.8480484309343
1,7.714285714285714,4504.02478533495
1,7.448275862068966,4551.347659280062
1,7.199999999999999,432.342162398578
1,6.967741935483871,65.25427290216696
1,6.75,26.536637890400492
1,6.545454545454546,56.15066223928154
1,6.352941176470589,9.555886463486654
1,6.171428571428572,2.5161366499102438
1,6.0,5.146832877023318
1,5.837837837837839,91.05697379557475
1,5.684210526315789,547.8695296485364
1,5.538461538461538,145.73926747531388
1,5.4,20.59977992509336
1,5.2682926829268295,44.12327656602177
1,5.142857142857143,34.777884518585644
1,5.023255813953488,22.172382498900706
1,4.909090909090909,1.8143887098424805
1,4.800000000000001,11.832615331308098
1,4.695652173913043,45.59725858736566
1,4.595744680851064,1429.7993220145756
1,4.5,1619.9707325889124
1,4.408163265306123,84.04230507901146
1,4.32,10.876642098185885
1,4.235294117647059,2.3702719633865605
1,4.153846153846154,6.388899142381603
1,4.0754716981132075,61.20670862947462
1,4.0,69.65603247012032
1,3.9272727272727277,40.206943295056675
1,3.857142857142857,61.28239428219506
1,3.789473684210526,104.98473458090594
1,3.724137931034483,121.94153652681763
1,3.6610169491525424,38.08912997109206
1,3.5999999999999996,47.16458210551116
1,3.5409836065573774,81.23042579683423
1,3.4838709677419355,107.93996079846436
1,3.428571428571429,233.66343989574992
1,3.375,54.70135813656472
1,3.323076923076923,10.72532110219331
1,3.272727272727273,883.8043859824041
1,3.2238805970149254,1031.1498679261592
1,3.1764705882352944,30.32555689687629
1,3.130434782608696,127.58458947273152
1,3.085714285714286,135.41599448609222
1,3.042253521126761,39.70297651465
1,3.0,24.432330819639084
1,2.958904109589041,24.16558809576336
1,2.9189189189189193,49.54346281279865
1,2.88,189.75742768969747
1,2.8421052631578947,142.67003833656722
1,2.8051948051948052,61.031020295555116
1,2.769230769230769,36.422615755290494
1,2.7341772151898738,16.217384094134715
1,2.7,30.945625474498485
1,2.6666666666666665,30.532602114229338
1,2.6341463414634148,18.469967834100213
1,2.602409638554217,34.71261715132935
1,2.5714285714285716,35.305464863601095
1,2.5411764705882356,856.6807047918614
1,2.511627906976744,786.9964236703413
1,2.4827586206896552,88.77728542756022
1,2.4545454545454546,17.65688984770502
1,2.4269662921348316,3.4468864110516573
1,2.4000000000000004,11.986645673771585
1,2.3736263736263736,61.11671434404773
1,2.3478260869565215,6.784907733798197
