Description:
Start date: 2026-05-22 00:00:00
End date: 2026-05-27 00:00:00
Sampling interval: 30T
Animal: Animal 9
Tag: 263000247275
Sex: Male
Cage: 1

Data:
date, duration, values, day
2026-05-22 00:00:00,0.0,0,2026-05-22
2026-05-22 00:30:00,0.0,0,2026-05-22
2026-05-22 01:00:00,0.0,0,2026-05-22
2026-05-22 01:30:00,0.0,0,2026-05-22
2026-05-22 02:00:00,0.0,0,2026-05-22
2026-05-22 02:30:00,0.0,0,2026-05-22
2026-05-22 03:00:00,0.0,0,2026-05-22
2026-05-22 03:30:00,0.0,0,2026-05-22
2026-05-22 04:00:00,0.0,0,2026-05-22
2026-05-22 04:30:00,0.0,0,2026-05-22
2026-05-22 05:00:00,0.0,0,2026-05-22
2026-05-22 05:30:00,0.0,0,2026-05-22
2026-05-22 06:00:00,0.0,0,2026-05-22
2026-05-22 06:30:00,0.0,0,2026-05-22
2026-05-22 07:00:00,0.0,0,2026-05-22
2026-05-22 07:30:00,0.0,0,2026-05-22
2026-05-22 08:00:00,0.0,0,2026-05-22
2026-05-22 08:30:00,0.0,0,2026-05-22
2026-05-22 09:00:00,0.0,0,2026-05-22
2026-05-22 09:30:00,0.0,0,2026-05-22
2026-05-22 10:00:00,0.0,0,2026-05-22
2026-05-22 10:30:00,0.0,0,2026-05-22
2026-05-22 11:00:00,0.0,0,2026-05-22
2026-05-22 11:30:00,0.0,0,2026-05-22
2026-05-22 12:00:00,0.0,0,2026-05-22
2026-05-22 12:30:00,0.0,0,2026-05-22
2026-05-22 13:00:00,0.0,0,2026-05-22
2026-05-22 13:30:00,0.0,0,2026-05-22
2026-05-22 14:00:00,0.0,0,2026-05-22
2026-05-22 14:30:00,0.0,0,2026-05-22
2026-05-22 15:00:00,0.0,0,2026-05-22
2026-05-22 15:30:00,0.0,0,2026-05-22
2026-05-22 16:00:00,0.0,0,2026-05-22
2026-05-22 16:30:00,0.0,0,2026-05-22
2026-05-22 17:00:00,0.0,0,2026-05-22
2026-05-22 17:30:00,0.0,0,2026-05-22
2026-05-22 18:00:00,14.321,2,2026-05-22
2026-05-22 18:30:00,1391.653,4,2026-05-22
2026-05-22 19:00:00,1800.0,0,2026-05-22
2026-05-22 19:30:00,1800.0,0,2026-05-22
2026-05-22 20:00:00,493.394,0,2026-05-22
2026-05-22 20:30:00,621.147,2,2026-05-22
2026-05-22 21:00:00,572.45,3,2026-05-22
2026-05-22 21:30:00,1004.884,0,2026-05-22
2026-05-22 22:00:00,613.331,3,2026-05-22
2026-05-22 22:30:00,287.432,2,2026-05-22
2026-05-22 23:00:00,533.069,1,2026-05-22
2026-05-22 23:30:00,343.007,2,2026-05-22
2026-05-23 00:00:00,156.85,1,2026-05-23
2026-05-23 00:30:00,1683.327,1,2026-05-23
2026-05-23 01:00:00,350.808,0,2026-05-23
2026-05-23 01:30:00,426.099,1,2026-05-23
2026-05-23 02:00:00,236.179,4,2026-05-23
2026-05-23 02:30:00,1545.376,0,2026-05-23
2026-05-23 03:00:00,0.0,0,2026-05-23
2026-05-23 03:30:00,794.585,2,2026-05-23
2026-05-23 04:00:00,494.399,0,2026-05-23
2026-05-23 04:30:00,234.593,2,2026-05-23
2026-05-23 05:00:00,274.077,6,2026-05-23
2026-05-23 05:30:00,1603.535,2,2026-05-23
2026-05-23 06:00:00,775.828,2,2026-05-23
2026-05-23 06:30:00,154.409,1,2026-05-23
2026-05-23 07:00:00,395.571,3,2026-05-23
