test,period,psd
1,43.2,10910.092444300422
1,36.0,808.4277942355984
1,30.857142857142858,7411.434300234178
1,27.0,12429.37475976245
1,24.0,145135.5087934452
1,21.6,10678.458911596024
1,19.636363636363637,3695.855293137246
1,18.0,3516.418504612161
1,16.615384615384617,632.6811641192623
1,15.428571428571429,7239.961140557985
1,14.399999999999999,50.744686684897175
1,13.5,831.8246467228363
1,12.705882352941178,1216.74044528724
1,12.0,1872.4381513000385
1,11.368421052631579,781.723608382369
1,10.8,61.94436318142151
1,10.285714285714286,41.76945405390295
1,9.818181818181818,2134.962601662195
1,9.391304347826086,8854.353713129343
1,9.0,286.59566983572785
1,8.64,5488.091294945002
1,8.307692307692308,3363.0069044103648
1,8.0,126.52610166173079
1,7.714285714285714,4883.65567787569
1,7.448275862068966,4074.0416706659744
1,7.199999999999999,181.46367983231934
1,6.967741935483871,464.8168055878734
1,6.75,1214.8527001323273
1,6.545454545454546,450.7125837291919
1,6.352941176470589,449.36328655254226
1,6.171428571428572,2826.801650565009
1,6.0,164.93939833143813
1,5.837837837837839,107.8480503944681
1,5.684210526315789,487.8306451966108
1,5.538461538461538,6001.800179086661
1,5.4,1921.6862924320822
1,5.2682926829268295,1819.7925334583788
1,5.142857142857143,255.08139843612577
1,5.023255813953488,268.4937354572792
1,4.909090909090909,2680.0394538231076
1,4.800000000000001,1137.201541435272
1,4.695652173913043,718.1608623030814
1,4.595744680851064,307.5714417111016
1,4.5,230.26539136373387
1,4.408163265306123,4669.287176566891
1,4.32,1416.5256907332164
1,4.235294117647059,1265.8046715993098
1,4.153846153846154,191.17467316234698
1,4.0754716981132075,5487.505664989069
1,4.0,2812.693230993068
1,3.9272727272727277,7652.048937428634
1,3.857142857142857,564.7202618966774
1,3.789473684210526,1668.817979876962
1,3.724137931034483,3990.732767378603
1,3.6610169491525424,4595.580824486478
1,3.5999999999999996,1320.4565204297746
1,3.5409836065573774,4982.208624179575
1,3.4838709677419355,128.90191301618898
1,3.428571428571429,1072.8763721499147
1,3.375,9530.237346967058
1,3.323076923076923,2341.6661803016104
1,3.272727272727273,2560.9315103295316
1,3.2238805970149254,6815.764830018695
1,3.1764705882352944,31.729484295722646
1,3.130434782608696,2314.4192957406212
1,3.085714285714286,332.96131254033554
1,3.042253521126761,117.23097839935268
1,3.0,159.18287037037024
1,2.958904109589041,4809.157603962635
1,2.9189189189189193,2039.9565228041265
1,2.88,412.6597576512948
1,2.8421052631578947,4780.486220110044
1,2.8051948051948052,792.7689123563025
1,2.769230769230769,11058.498096964084
1,2.7341772151898738,4483.2234903717035
1,2.7,543.4723153910941
1,2.6666666666666665,337.0559463306695
1,2.6341463414634148,4164.813370173802
1,2.602409638554217,775.2906722305007
1,2.5714285714285716,5947.967762383291
1,2.5411764705882356,2765.1057239671586
1,2.511627906976744,1151.9736760338878
1,2.4827586206896552,1454.1441048387437
1,2.4545454545454546,88.44091020025822
1,2.4269662921348316,539.2789146671333
1,2.4000000000000004,1808.1252019216936
1,2.3736263736263736,657.1412623230921
1,2.3478260869565215,944.3362539067764
1,2.3225806451612905,129.9575246553094
1,2.297872340425532,251.75090422663112
1,2.273684210526316,3167.4596318155855
1,2.25,1463.2490484839243
1,2.2268041237113403,67.18909527458509
1,2.2040816326530615,1003.0843178873331
1,2.181818181818182,795.0734483174772
1,2.16,169.81910659950537
1,2.1386138613861387,453.0829192089578
1,2.1176470588235294,2006.0974178895126
