test,period,psd
1,48.0,1135.3764872705062
1,36.0,5423.872365273595
1,28.799999999999997,4874.683676297806
1,24.0,73955.3201817464
1,20.571428571428573,24059.33333711245
1,18.0,18039.850295077482
1,16.0,488.168794743296
1,14.399999999999999,3897.2864111239587
1,13.090909090909092,1279.7425331409477
1,12.0,1322.295587450793
1,11.076923076923077,2506.132669892254
1,10.285714285714286,452.0320094617094
1,9.600000000000001,843.4615370048341
1,9.0,3895.1012599999626
1,8.470588235294118,501.1596017941933
1,8.0,583.7701389130498
1,7.578947368421052,258.9985504464991
1,7.199999999999999,2519.652704950438
1,6.857142857142858,562.0197673924235
1,6.545454545454546,151.0695798050431
1,6.260869565217392,919.3126791491625
1,6.0,2053.186369588636
1,5.76,4768.884391313246
1,5.538461538461538,2621.9981529930997
1,5.333333333333333,2613.155293595582
1,5.142857142857143,2251.554992932134
1,4.9655172413793105,4516.520881477152
1,4.800000000000001,3336.925274036578
1,4.645161290322581,6637.623258863279
1,4.5,4050.7546246801203
1,4.363636363636364,1004.9722766508263
1,4.235294117647059,827.490695639438
1,4.114285714285715,3448.353170820439
1,4.0,2007.8491541736685
1,3.891891891891892,682.7313996912363
1,3.789473684210526,4532.608367492874
1,3.6923076923076925,7.652934911977984
1,3.5999999999999996,456.5775902009022
1,3.5121951219512195,2462.933524974478
1,3.428571428571429,4341.6133248371025
1,3.3488372093023258,6028.290048217155
1,3.272727272727273,1135.6014322985056
1,3.2,4030.9699046391775
1,3.130434782608696,963.1621843191222
1,3.0638297872340425,1737.2480506373006
1,3.0,905.9409722222226
1,2.938775510204082,2060.066944766703
1,2.88,3460.5472138035743
1,2.823529411764706,1143.8773010281109
1,2.769230769230769,2246.0383753486103
1,2.716981132075472,1378.9509656611278
1,2.6666666666666665,605.2562965667049
1,2.618181818181818,2515.9770850663117
1,2.5714285714285716,1243.420729641254
1,2.5263157894736845,1422.6036748984043
1,2.4827586206896552,1077.8925739137023
1,2.440677966101695,60.392537542918774
1,2.4000000000000004,31.706459438442405
1,2.360655737704918,748.4291208705893
1,2.3225806451612905,2303.1628252404143
1,2.2857142857142856,2446.4805616122762
1,2.25,410.0972112205147
1,2.2153846153846155,5162.52571009647
1,2.181818181818182,913.652105175355
1,2.1492537313432836,1329.8398110006885
1,2.1176470588235294,3246.6091641107732
1,2.0869565217391304,518.5327598268731
1,2.0571428571428574,149.28239625009888
