test,period,psd
1,48.0,182.4701882393831
1,36.0,3212.276717914052
1,28.799999999999997,7864.082192611253
1,24.0,41256.487950866285
1,20.571428571428573,21793.75493303768
1,18.0,11194.243030177839
1,16.0,3285.321784329277
1,14.399999999999999,191.7962420276578
1,13.090909090909092,1254.4193352118061
1,12.0,1413.7127510155115
1,11.076923076923077,2278.617405552784
1,10.285714285714286,715.3329760236073
1,9.600000000000001,4998.298083554609
1,9.0,4308.818419369827
1,8.470588235294118,1032.0223023881051
1,8.0,2407.142031222431
1,7.578947368421052,101.59495486878394
1,7.199999999999999,90.960472359402
1,6.857142857142858,89.04296707545464
1,6.545454545454546,2209.2595013822984
1,6.260869565217392,2188.5356864905043
1,6.0,2269.069146430094
1,5.76,1235.9783192314837
1,5.538461538461538,163.7385211593376
1,5.333333333333333,2620.3227266050026
1,5.142857142857143,472.1579311242613
1,4.9655172413793105,2002.8246653944532
1,4.800000000000001,852.091262870902
1,4.645161290322581,775.479663976443
1,4.5,5859.491896704046
1,4.363636363636364,288.20091601922013
1,4.235294117647059,601.6428115096899
1,4.114285714285715,5086.4368570696415
1,4.0,547.1962301739652
1,3.891891891891892,1954.245080513553
1,3.789473684210526,9417.12922117399
1,3.6923076923076925,1913.473260138491
1,3.5999999999999996,8582.325699526586
1,3.5121951219512195,1004.5664771702031
1,3.428571428571429,3967.9437976075965
1,3.3488372093023258,7917.503752767629
1,3.272727272727273,3587.1533918208665
1,3.2,822.3241549165696
1,3.130434782608696,2976.617566831645
1,3.0638297872340425,257.3343368872334
1,3.0,12.357638888888866
1,2.938775510204082,955.7768847026814
1,2.88,544.1562282615392
1,2.823529411764706,807.4827781078591
1,2.769230769230769,183.60901235566934
1,2.716981132075472,1096.9254366680684
1,2.6666666666666665,2385.7112712952107
1,2.618181818181818,681.2504639947034
1,2.5714285714285716,37.16331769014267
1,2.5263157894736845,2428.91860704367
1,2.4827586206896552,137.1694524010373
1,2.440677966101695,1242.8527802339424
1,2.4000000000000004,1318.1598930613661
1,2.360655737704918,1946.6624030539476
1,2.3225806451612905,2908.9682216735314
1,2.2857142857142856,2.9422604212039576
1,2.25,147.08905642304106
1,2.2153846153846155,3083.4265400988447
1,2.181818181818182,1144.42184746008
1,2.1492537313432836,155.48121503205294
