test,period,psd
1,48.0,79.27150554062699
1,36.0,1474.050683427882
1,28.799999999999997,19122.04087650599
1,24.0,61891.101800993565
1,20.571428571428573,12794.875621361343
1,18.0,1183.263469561497
1,16.0,2562.664791387492
1,14.399999999999999,504.0323647683221
1,13.090909090909092,4042.85336368501
1,12.0,2010.0036218633054
1,11.076923076923077,1896.018558907357
1,10.285714285714286,1322.9197551963991
1,9.600000000000001,780.6772671170705
1,9.0,2612.2710917831123
1,8.470588235294118,1097.6569762868478
1,8.0,4250.090296471527
1,7.578947368421052,1554.5298888460127
1,7.199999999999999,528.6257565905681
1,6.857142857142858,1023.7670339024462
1,6.545454545454546,1623.9693288246128
1,6.260869565217392,5331.6866190753535
1,6.0,4617.3738377640575
1,5.76,2938.2850175421695
1,5.538461538461538,2926.9186787175754
1,5.333333333333333,2610.712192215385
1,5.142857142857143,1414.3078065676896
1,4.9655172413793105,4258.353201328412
1,4.800000000000001,224.07317841575016
1,4.645161290322581,2577.7717185448105
1,4.5,5838.376204195035
1,4.363636363636364,6137.271936411706
1,4.235294117647059,2880.743135467816
1,4.114285714285715,2530.4925892865986
1,4.0,6397.37217122185
1,3.891891891891892,3165.4606899129035
1,3.789473684210526,1559.9662462275476
1,3.6923076923076925,2853.4581401194637
1,3.5999999999999996,1712.050052163422
1,3.5121951219512195,3502.0096477622524
1,3.428571428571429,2525.3625534588455
1,3.3488372093023258,360.6224630884859
1,3.272727272727273,65.83389878692793
1,3.2,526.3982393280977
1,3.130434782608696,698.965188699828
1,3.0638297872340425,1557.1816111170078
1,3.0,1633.8482266788185
1,2.938775510204082,230.6821934367645
1,2.88,16.648639861193143
1,2.823529411764706,710.2008910000732
1,2.769230769230769,1209.0868764691681
1,2.716981132075472,460.29201908687884
1,2.6666666666666665,120.86145702417036
1,2.618181818181818,1685.2397195075814
1,2.5714285714285716,4057.383728733959
1,2.5263157894736845,3533.4859336936506
1,2.4827586206896552,1456.4931710035012
1,2.440677966101695,167.51104333004872
1,2.4000000000000004,546.4911705519187
1,2.360655737704918,61.66678590226718
1,2.3225806451612905,805.360799442605
1,2.2857142857142856,1850.2895558908615
1,2.25,1336.8572706068203
1,2.2153846153846155,2375.9818802159775
1,2.181818181818182,2614.72929039062
1,2.1492537313432836,50.88646257295496
1,2.1176470588235294,1944.664473208554
1,2.0869565217391304,3689.4942574583624
1,2.0571428571428574,372.9336313195473
1,2.028169014084507,5458.969415622051
1,2.0,3108.2816322692183
1,1.9726027397260275,1289.8372595140922
1,1.945945945945946,3321.8069912110495
