test,period,psd
1,48.0,3046.985450675598
1,32.0,23104.207267265334
1,24.0,37326.815619328416
1,19.200000000000003,1524.385947959456
1,16.0,4974.8628934594635
1,13.714285714285715,3813.7180820534736
1,12.0,1840.924885628172
1,10.666666666666666,1391.1608879100875
1,9.600000000000001,104.81374664405624
1,8.727272727272728,5973.784660642401
1,8.0,8890.299820736174
1,7.384615384615385,2272.3049603898057
1,6.857142857142858,2522.8198327412324
1,6.4,5779.005686163036
1,6.0,3509.166863339395
1,5.647058823529412,147.82152141220294
1,5.333333333333333,1449.8866197798868
1,5.052631578947369,1174.3378128002878
1,4.800000000000001,1028.7672315061043
1,4.571428571428571,561.3379636235779
1,4.363636363636364,920.3798676551945
1,4.173913043478261,1372.5126463705863
1,4.0,1860.135129221883
1,3.8400000000000007,596.0131476545613
1,3.6923076923076925,200.60144015553897
1,3.5555555555555554,444.9052079192521
1,3.428571428571429,651.2646718331312
1,3.3103448275862073,393.3313660081814
1,3.2,964.2080848371414
1,3.0967741935483875,2518.098040277834
1,3.0,3157.4019241151773
1,2.909090909090909,1604.0591488230662
1,2.823529411764706,271.3085715513932
1,2.742857142857143,482.244620919138
1,2.6666666666666665,1506.3209843592997
1,2.5945945945945947,4267.424288218775
1,2.5263157894736845,3939.197817672779
1,2.4615384615384617,449.9069753697044
1,2.4000000000000004,1184.6486234406202
1,2.3414634146341466,1310.132611366039
1,2.2857142857142856,296.68270373249845
1,2.2325581395348837,508.431996515597
1,2.181818181818182,1606.504908068923
1,2.1333333333333333,4176.83133064351
1,2.0869565217391304,410.8496330350106
1,2.042553191489362,839.2986350261498
1,2.0,2657.2526678206455
1,1.959183673469388,261.0767376221271
1,1.9200000000000004,131.60409109810752
1,1.8823529411764706,155.81911662133282
1,1.8461538461538463,169.6833685462104
1,1.8113207547169814,1404.8083387147583
1,1.7777777777777777,2247.266424622994
1,1.7454545454545456,5010.009823777851
1,1.7142857142857144,6312.562839980545
1,1.6842105263157894,1167.1643101597563
1,1.6551724137931036,1638.5717865071474
1,1.6271186440677967,883.4811057256884
1,1.6,4169.274974296791
1,1.5737704918032789,3675.4467361564125
1,1.5483870967741937,3085.8425617286402
1,1.5238095238095237,958.7257291027967
1,1.5,202.04305900642507
1,1.476923076923077,1870.22752748848
1,1.4545454545454546,1157.7280046645792
1,1.4328358208955225,1940.2449691496274
1,1.411764705882353,1449.0966930082943
1,1.391304347826087,181.1527929066149
1,1.3714285714285714,1004.1310246910188
1,1.3521126760563382,2107.2911135998047
1,1.3333333333333333,3639.7315816184346
1,1.315068493150685,1213.261530822763
1,1.2972972972972974,1603.2578315536418
1,1.28,3315.4652126426054
1,1.2631578947368423,209.0517446885533
1,1.246753246753247,451.97623631051573
1,1.2307692307692308,1112.9156459317678
1,1.2151898734177216,2816.310319041036
1,1.2000000000000002,1970.3596559340544
1,1.1851851851851851,5021.822622962572
1,1.1707317073170733,6464.9726195055555
1,1.1566265060240966,1035.2727520739152
1,1.1428571428571428,182.09648598331134
1,1.1294117647058823,517.1966016892657
1,1.1162790697674418,805.095101316147
1,1.103448275862069,23.275483226981915
1,1.090909090909091,541.7042331544301
1,1.0786516853932586,192.1867020518353
1,1.0666666666666667,2790.8881523098016
1,1.054945054945055,4857.563677041858
1,1.0434782608695652,4196.062340940904
1,1.032258064516129,1753.5241941076363
1,1.021276595744681,474.070243589414
1,1.0105263157894737,2175.3174547980598
1,1.0,2284.1581851514734
2,48.0,1443.1248599523656
2,32.0,11821.360052873322
2,24.0,64371.39974807396
2,19.200000000000003,11940.310783933272
2,16.0,20.58218887435673
2,13.714285714285715,1358.8208948691868
2,12.0,519.916999435098
2,10.666666666666666,3696.5922483206555
2,9.600000000000001,1005.8287394818677
2,8.727272727272728,1963.5450239162983
2,8.0,157.43514271955672
2,7.384615384615385,377.24969400502056
2,6.857142857142858,876.2283116378786
2,6.4,3084.0646297397834
2,6.0,1315.3598676893257
2,5.647058823529412,246.6162101939245
2,5.333333333333333,2849.4803588342884
2,5.052631578947369,2035.4101805133314
2,4.800000000000001,2033.7143837876556
2,4.571428571428571,3798.2480091225602
2,4.363636363636364,101.96531345133208
2,4.173913043478261,829.4266229412225
2,4.0,102.13490514346094
2,3.8400000000000007,981.5556408816155
2,3.6923076923076925,1014.6315667454319
2,3.5555555555555554,3450.6107629593153
2,3.428571428571429,1841.830493943463
2,3.3103448275862073,6018.482062062975
2,3.2,2589.5207138817136
2,3.0967741935483875,78.65434924300942
2,3.0,3105.015797113477
2,2.909090909090909,5580.773058796746
2,2.823529411764706,4261.057189335277
2,2.742857142857143,5288.834262631956
2,2.6666666666666665,4715.723318723846
2,2.5945945945945947,1826.403470580618
2,2.5263157894736845,574.1136848523767
2,2.4615384615384617,1183.5263548895975
2,2.4000000000000004,1889.137156193905
2,2.3414634146341466,398.27998045092795
2,2.2857142857142856,538.2088365028588
2,2.2325581395348837,167.13032330259242
2,2.181818181818182,177.28030712068224
2,2.1333333333333333,1423.461745668418
2,2.0869565217391304,3649.108529352183
2,2.042553191489362,6481.519208364899
2,2.0,6084.253297928221
2,1.959183673469388,987.6029921880377
2,1.9200000000000004,1358.0405000035364
2,1.8823529411764706,1992.2849309411579
2,1.8461538461538463,46.01928215708501
2,1.8113207547169814,1633.6028447879764
2,1.7777777777777777,1263.3172567324602
2,1.7454545454545456,1788.867467318808
2,1.7142857142857144,692.3802019235314
2,1.6842105263157894,3716.907287506819
2,1.6551724137931036,7177.952576499967
2,1.6271186440677967,2789.131175952393
2,1.6,264.36268225858663
2,1.5737704918032789,2971.1737023805704
2,1.5483870967741937,2823.0513790484706
2,1.5238095238095237,2574.5959609544684
2,1.5,4204.304178217066
2,1.476923076923077,2973.6570731385405
2,1.4545454545454546,3105.575609484487
2,1.4328358208955225,11051.554091508546
2,1.411764705882353,6394.330848885447
2,1.391304347826087,1183.5156781992864
2,1.3714285714285714,742.5743557009929
2,1.3521126760563382,926.7151000885084
2,1.3333333333333333,116.05363937851521
2,1.315068493150685,527.8552551382621
2,1.2972972972972974,218.08403692510592
2,1.28,948.023538801036
2,1.2631578947368423,3202.381357285933
2,1.246753246753247,490.8077634798283
2,1.2307692307692308,3999.5064307521952
2,1.2151898734177216,9283.464794023574
2,1.2000000000000002,7487.265173377538
2,1.1851851851851851,4099.190951789
2,1.1707317073170733,288.76950139222777
2,1.1566265060240966,422.46720756466937
2,1.1428571428571428,2856.667887858158
2,1.1294117647058823,4152.996709528858
2,1.1162790697674418,128.55258079425448
2,1.103448275862069,580.9158498746903
2,1.090909090909091,847.1044215671259
2,1.0786516853932586,4824.645790086839
2,1.0666666666666667,2460.00583042887
2,1.054945054945055,2438.3071814765267
2,1.0434782608695652,3450.165010574689
2,1.032258064516129,3481.3037262154958
2,1.021276595744681,1304.370190650802
2,1.0105263157894737,730.5778819229856
2,1.0,6.5425364962881085
