test,period,psd
2_control_dd,48.0,0.1267811298862803
2_control_dd,24.0,1.5200917056625864
2_control_dd,16.0,0.5130739792049609
2_control_dd,12.0,0.3168696713622164
2_control_dd,9.600000000000001,0.5210241542743831
2_control_dd,8.0,0.4054108465824786
2_control_dd,6.857142857142858,0.0624660457914799
2_control_dd,6.0,0.06245931523474822
2_control_dd,5.333333333333333,0.02551274697573261
2_control_dd,4.800000000000001,0.07052885389007983
2_control_dd,4.363636363636364,0.051590918553626894
2_control_dd,4.0,0.002568610219842915
2_control_dd,3.6923076923076925,0.0047740532319281445
2_control_dd,3.428571428571429,0.004893402727754992
2_control_dd,3.2,8.954319712399723e-05
2_control_dd,3.0,6.969114896039998e-05
2_control_dd,2.823529411764706,0.001053413597449964
2_control_dd,2.6666666666666665,0.0032937530112281737
2_control_dd,2.5263157894736845,0.008113632014075913
2_control_dd,2.4000000000000004,0.00011341315706988781
2_control_dd,2.2857142857142856,0.0017249718930858037
2_control_dd,2.181818181818182,0.010012917652485038
2_control_dd,2.0869565217391304,0.010629603850105434
2_control_dd,2.0,0.0014676244731448213
3_induction_dd,48.0,0.31372940217168294
3_induction_dd,24.0,2.4333442089297685
3_induction_dd,16.0,1.237984394871266
3_induction_dd,12.0,0.06180438890720622
3_induction_dd,9.600000000000001,0.27546239601569644
3_induction_dd,8.0,0.3494221459858554
3_induction_dd,6.857142857142858,0.004539532717359766
3_induction_dd,6.0,0.057705749433627496
3_induction_dd,5.333333333333333,0.00897215286922066
3_induction_dd,4.800000000000001,0.009820021398034241
3_induction_dd,4.363636363636364,0.006076838361116742
3_induction_dd,4.0,0.0026554149571951574
3_induction_dd,3.6923076923076925,0.0028701353539953016
3_induction_dd,3.428571428571429,0.0031216802182007426
3_induction_dd,3.2,0.0007024167294046048
3_induction_dd,3.0,5.91330587629159e-05
3_induction_dd,2.823529411764706,9.042390145280257e-05
3_induction_dd,2.6666666666666665,0.0007663020408933131
3_induction_dd,2.5263157894736845,0.004970521976864447
3_induction_dd,2.4000000000000004,0.001938471619826205
3_induction_dd,2.2857142857142856,0.002356126934164495
3_induction_dd,2.181818181818182,0.0035160792811213203
3_induction_dd,2.0869565217391304,0.01926047421299407
3_induction_dd,2.0,0.038956665664020715
4_hypo_dd,48.0,0.6097425600438772
4_hypo_dd,24.0,2.1144715239082337
4_hypo_dd,16.0,0.12156788084550998
4_hypo_dd,12.0,0.17998645872120844
4_hypo_dd,9.600000000000001,0.1019940128558446
4_hypo_dd,8.0,0.45877587933560404
4_hypo_dd,6.857142857142858,0.20968212166766884
4_hypo_dd,6.0,0.12233658375320036
4_hypo_dd,5.333333333333333,0.13597115499704865
4_hypo_dd,4.800000000000001,0.13268070822418995
4_hypo_dd,4.363636363636364,0.03486684776324665
4_hypo_dd,4.0,0.0013508082377614765
4_hypo_dd,3.6923076923076925,0.009354189365137103
4_hypo_dd,3.428571428571429,0.0038922392533425523
4_hypo_dd,3.2,8.54514669667338e-05
4_hypo_dd,3.0,0.0002728013887484771
4_hypo_dd,2.823529411764706,0.0027255043778251094
4_hypo_dd,2.6666666666666665,0.010246093161504597
4_hypo_dd,2.5263157894736845,0.00561441355920076
4_hypo_dd,2.4000000000000004,2.8591062550857924e-05
4_hypo_dd,2.2857142857142856,0.006764659377703778
4_hypo_dd,2.181818181818182,0.0022105231488156814
4_hypo_dd,2.0869565217391304,0.002868812324764355
4_hypo_dd,2.0,7.457586993044368e-05
5_hypo_dl,28.0,1.7144277461199995
5_hypo_dl,14.0,1.2594471454760565
5_hypo_dl,9.333333333333334,0.12313267078869362
5_hypo_dl,7.0,0.06923053475102557
5_hypo_dl,5.6000000000000005,0.14861269576590477
5_hypo_dl,4.666666666666667,0.0441620959686873
5_hypo_dl,4.0,0.0025127276958413465
5_hypo_dl,3.5,0.0004465745634165533
5_hypo_dl,3.1111111111111116,0.00010625373739868767
5_hypo_dl,2.8000000000000003,0.0004195674718025323
5_hypo_dl,2.5454545454545454,0.00013012436895902586
5_hypo_dl,2.3333333333333335,0.00022919552164066352
5_hypo_dl,2.153846153846154,0.006445578945273087
5_hypo_dl,2.0,0.007077985323032196
